x y z dist_scaled dist_frac flux_norm
-0.14764 0.03236 0.83548 0.84904 0.87398 1.214
-0.14777 0.03239 0.83622 0.84980 0.87588 1.182
-0.14791 0.03242 0.83697 0.85055 0.87779 1.012
-0.14804 0.03245 0.83771 0.85131 0.87970 0.766
-0.14817 0.03248 0.83845 0.85206 0.88160 1.116
-0.14830 0.03251 0.83920 0.85282 0.88351 1.469
-0.14843 0.03254 0.83994 0.85358 0.88542 0.706
-0.14856 0.03257 0.84069 0.85433 0.88733 0.897
-0.14869 0.03260 0.84143 0.85509 0.88924 0.803
-0.14883 0.03262 0.84217 0.85585 0.89114 0.758
-0.14896 0.03265 0.84292 0.85660 0.89305 0.992
-0.14909 0.03268 0.84366 0.85736 0.89496 1.082
-0.14922 0.03271 0.84441 0.85811 0.89687 0.937
-0.14935 0.03274 0.84515 0.85887 0.89878 1.178
-0.14948 0.03277 0.84590 0.85963 0.90068 0.988
-0.14961 0.03280 0.84664 0.86038 0.90259 0.515
-0.14975 0.03283 0.84738 0.86114 0.90450 0.799
-0.14988 0.03285 0.84813 0.86190 0.90641 0.800
-0.15001 0.03288 0.84887 0.86265 0.90832 0.985
-0.15014 0.03291 0.84962 0.86341 0.91023 0.846
-0.15027 0.03294 0.85036 0.86417 0.91213 0.658
-0.15040 0.03297 0.85111 0.86492 0.91404 0.752
-0.15054 0.03300 0.85185 0.86568 0.91595 1.317
-0.15067 0.03303 0.85260 0.86644 0.91786 1.124
-0.15080 0.03306 0.85334 0.86719 0.91977 1.126
-0.15093 0.03309 0.85409 0.86795 0.92168 0.982
-0.15106 0.03311 0.85483 0.86871 0.92359 0.933
-0.15119 0.03314 0.85557 0.86946 0.92550 1.588
-0.15133 0.03317 0.85632 0.87022 0.92740 0.933
-0.15146 0.03320 0.85706 0.87098 0.92931 0.982
-0.15159 0.03323 0.85781 0.87173 0.93122 1.116
-0.15172 0.03326 0.85855 0.87249 0.93313 1.302
-0.15185 0.03329 0.85930 0.87325 0.93504 0.929
-0.15198 0.03332 0.86004 0.87400 0.93695 1.070
-0.15211 0.03335 0.86079 0.87476 0.93886 1.206
-0.15225 0.03337 0.86153 0.87552 0.94077 0.971
-0.15238 0.03340 0.86228 0.87628 0.94268 0.923
-0.15251 0.03343 0.86302 0.87703 0.94459 1.297
-0.15264 0.03346 0.86377 0.87779 0.94650 0.878
-0.15277 0.03349 0.86451 0.87855 0.94841 1.110
-0.15290 0.03352 0.86526 0.87930 0.95032 1.060
-0.15304 0.03355 0.86600 0.88006 0.95223 0.924
-0.15317 0.03358 0.86675 0.88082 0.95414 1.152
-0.15330 0.03361 0.86749 0.88157 0.95605 0.827
-0.15343 0.03363 0.86824 0.88233 0.95796 1.107
-0.15356 0.03366 0.86898 0.88309 0.95987 1.060
-0.15369 0.03369 0.86973 0.88385 0.96178 1.241
-0.15383 0.03372 0.87047 0.88460 0.96369 0.781
-0.15396 0.03375 0.87122 0.88536 0.96560 0.964
-0.15409 0.03378 0.87196 0.88612 0.96751 1.106
-0.15422 0.03381 0.87271 0.88688 0.96942 1.096
-0.15435 0.03384 0.87345 0.88763 0.97133 1.461
-0.15449 0.03386 0.87420 0.88839 0.97324 0.774
-0.15462 0.03389 0.87495 0.88915 0.97515 0.957
-0.15475 0.03392 0.87569 0.88991 0.97706 0.912
-0.15488 0.03395 0.87644 0.89066 0.97898 1.366
-0.15501 0.03398 0.87718 0.89142 0.98089 1.320
-0.15514 0.03401 0.87793 0.89218 0.98280 0.818
-0.15528 0.03404 0.87867 0.89294 0.98471 1.319
-0.15541 0.03407 0.87942 0.89369 0.98662 0.909
-0.15554 0.03410 0.88016 0.89445 0.98853 0.908
-0.15567 0.03412 0.88091 0.89521 0.99044 0.817
-0.15580 0.03415 0.88165 0.89597 0.99235 0.818
-0.15593 0.03418 0.88240 0.89672 0.99427 0.769
-0.15607 0.03421 0.88315 0.89748 0.99618 1.265
-0.15620 0.03424 0.88389 0.89824 0.99809 0.584
-0.15633 0.03427 0.88464 0.89900 1.00000 0.582
