x y z dist_scaled dist_frac flux_norm
0.07534 0.07062 0.85493 0.86114 0.90450 0.797
0.07540 0.07068 0.85568 0.86190 0.90641 0.675
0.07547 0.07075 0.85643 0.86265 0.90832 0.755
0.07554 0.07081 0.85718 0.86341 0.91023 0.492
0.07560 0.07087 0.85793 0.86417 0.91213 0.327
0.07567 0.07093 0.85868 0.86492 0.91404 0.734
0.07573 0.07099 0.85943 0.86568 0.91595 0.449
0.07580 0.07106 0.86018 0.86644 0.91786 0.545
0.07587 0.07112 0.86094 0.86719 0.91977 0.443
0.07593 0.07118 0.86169 0.86795 0.92168 0.498
0.07600 0.07124 0.86244 0.86871 0.92359 0.609
0.07607 0.07130 0.86319 0.86946 0.92550 0.443
0.07613 0.07137 0.86394 0.87022 0.92740 0.470
0.07620 0.07143 0.86469 0.87098 0.92931 0.719
0.07626 0.07149 0.86544 0.87173 0.93122 0.660
0.07633 0.07155 0.86619 0.87249 0.93313 0.968
0.07640 0.07161 0.86695 0.87325 0.93504 0.830
0.07646 0.07168 0.86770 0.87400 0.93695 1.216
0.07653 0.07174 0.86845 0.87476 0.93886 1.295
0.07659 0.07180 0.86920 0.87552 0.94077 0.992
0.07666 0.07186 0.86995 0.87628 0.94268 1.131
0.07673 0.07192 0.87070 0.87703 0.94459 0.743
0.07679 0.07199 0.87146 0.87779 0.94650 1.016
0.07686 0.07205 0.87221 0.87855 0.94841 1.069
0.07693 0.07211 0.87296 0.87930 0.95032 0.986
0.07699 0.07217 0.87371 0.88006 0.95223 1.041
0.07706 0.07223 0.87446 0.88082 0.95414 1.061
0.07712 0.07230 0.87521 0.88157 0.95605 1.043
0.07719 0.07236 0.87597 0.88233 0.95796 1.018
0.07726 0.07242 0.87672 0.88309 0.95987 1.066
0.07732 0.07248 0.87747 0.88385 0.96178 1.071
0.07739 0.07255 0.87822 0.88460 0.96369 1.102
0.07746 0.07261 0.87897 0.88536 0.96560 1.239
0.07752 0.07267 0.87972 0.88612 0.96751 0.715
0.07759 0.07273 0.88048 0.88688 0.96942 0.902
0.07765 0.07279 0.88123 0.88763 0.97133 0.778
0.07772 0.07286 0.88198 0.88839 0.97324 1.129
0.07779 0.07292 0.88273 0.88915 0.97515 0.863
0.07785 0.07298 0.88348 0.88991 0.97706 1.118
0.07792 0.07304 0.88424 0.89066 0.97898 1.193
0.07799 0.07310 0.88499 0.89142 0.98089 1.382
0.07805 0.07317 0.88574 0.89218 0.98280 1.009
0.07812 0.07323 0.88649 0.89294 0.98471 0.729
0.07819 0.07329 0.88725 0.89369 0.98662 0.943
0.07825 0.07335 0.88800 0.89445 0.98853 0.887
0.07832 0.07342 0.88875 0.89521 0.99044 0.986
0.07838 0.07348 0.88950 0.89597 0.99235 0.865
0.07845 0.07354 0.89025 0.89672 0.99427 0.864
0.07852 0.07360 0.89101 0.89748 0.99618 0.901
0.07858 0.07366 0.89176 0.89824 0.99809 0.980
0.07865 0.07373 0.89251 0.89900 1.00000 1.089
