x y z dist_scaled dist_frac flux_norm
0.17052 0.04011 0.84314 0.86114 0.90450 0.761
0.17067 0.04015 0.84388 0.86190 0.90641 0.461
0.17082 0.04018 0.84462 0.86265 0.90832 0.738
0.17097 0.04022 0.84536 0.86341 0.91023 0.504
0.17112 0.04025 0.84610 0.86417 0.91213 0.576
0.17127 0.04029 0.84684 0.86492 0.91404 0.280
0.17142 0.04032 0.84758 0.86568 0.91595 0.588
0.17157 0.04036 0.84832 0.86644 0.91786 0.797
0.17171 0.04039 0.84906 0.86719 0.91977 0.860
0.17186 0.04043 0.84980 0.86795 0.92168 0.734
0.17201 0.04046 0.85054 0.86871 0.92359 0.902
0.17216 0.04050 0.85128 0.86946 0.92550 1.027
0.17231 0.04053 0.85203 0.87022 0.92740 0.816
0.17246 0.04057 0.85277 0.87098 0.92931 1.136
0.17261 0.04060 0.85351 0.87173 0.93122 1.025
0.17276 0.04064 0.85425 0.87249 0.93313 1.343
0.17291 0.04068 0.85499 0.87325 0.93504 0.982
0.17306 0.04071 0.85573 0.87400 0.93695 1.063
0.17321 0.04075 0.85647 0.87476 0.93886 0.899
0.17336 0.04078 0.85721 0.87552 0.94077 1.086
0.17351 0.04082 0.85795 0.87628 0.94268 0.680
0.17366 0.04085 0.85870 0.87703 0.94459 0.916
0.17381 0.04089 0.85944 0.87779 0.94650 1.085
0.17396 0.04092 0.86018 0.87855 0.94841 1.188
0.17411 0.04096 0.86092 0.87930 0.95032 1.125
0.17426 0.04099 0.86166 0.88006 0.95223 1.167
0.17441 0.04103 0.86240 0.88082 0.95414 0.876
0.17456 0.04106 0.86314 0.88157 0.95605 0.872
0.17471 0.04110 0.86388 0.88233 0.95796 1.164
0.17486 0.04113 0.86463 0.88309 0.95987 0.929
0.17501 0.04117 0.86537 0.88385 0.96178 1.263
0.17516 0.04120 0.86611 0.88460 0.96369 1.220
0.17531 0.04124 0.86685 0.88536 0.96560 1.389
0.17546 0.04127 0.86759 0.88612 0.96751 0.837
0.17561 0.04131 0.86833 0.88688 0.96942 0.710
0.17576 0.04135 0.86907 0.88763 0.97133 1.133
0.17591 0.04138 0.86982 0.88839 0.97324 0.751
0.17606 0.04142 0.87056 0.88915 0.97515 1.215
0.17621 0.04145 0.87130 0.88991 0.97706 1.425
0.17636 0.04149 0.87204 0.89066 0.97898 1.214
0.17651 0.04152 0.87278 0.89142 0.98089 1.043
0.17666 0.04156 0.87352 0.89218 0.98280 1.126
0.17681 0.04159 0.87427 0.89294 0.98471 0.999
0.17696 0.04163 0.87501 0.89369 0.98662 0.999
0.17711 0.04166 0.87575 0.89445 0.98853 0.999
0.17726 0.04170 0.87649 0.89521 0.99044 0.872
0.17741 0.04173 0.87723 0.89597 0.99235 1.040
0.17756 0.04177 0.87798 0.89672 0.99427 1.208
0.17771 0.04180 0.87872 0.89748 0.99618 0.913
0.17786 0.04184 0.87946 0.89824 0.99809 1.164
0.17801 0.04187 0.88020 0.89900 1.00000 1.498
