x y z dist_scaled dist_frac flux_norm
-0.02035 -0.04957 0.83598 0.83770 0.84537 0.922
-0.02037 -0.04961 0.83673 0.83845 0.84728 0.904
-0.02039 -0.04966 0.83749 0.83921 0.84919 0.981
-0.02041 -0.04970 0.83824 0.83996 0.85109 0.899
-0.02042 -0.04975 0.83900 0.84072 0.85300 0.967
-0.02044 -0.04979 0.83975 0.84148 0.85491 0.968
-0.02046 -0.04984 0.84051 0.84223 0.85681 1.059
-0.02048 -0.04988 0.84126 0.84299 0.85872 0.992
-0.02050 -0.04993 0.84202 0.84374 0.86063 0.890
-0.02052 -0.04997 0.84277 0.84450 0.86253 0.811
-0.02053 -0.05001 0.84353 0.84526 0.86444 1.002
-0.02055 -0.05006 0.84428 0.84601 0.86635 0.884
-0.02057 -0.05010 0.84504 0.84677 0.86825 0.849
-0.02059 -0.05015 0.84579 0.84753 0.87016 0.904
-0.02061 -0.05019 0.84655 0.84828 0.87207 1.084
-0.02063 -0.05024 0.84730 0.84904 0.87397 0.962
-0.02064 -0.05028 0.84806 0.84980 0.87588 0.899
-0.02066 -0.05033 0.84881 0.85055 0.87779 1.007
-0.02068 -0.05037 0.84956 0.85131 0.87970 1.012
-0.02070 -0.05042 0.85032 0.85206 0.88160 0.979
-0.02072 -0.05046 0.85107 0.85282 0.88351 0.968
-0.02074 -0.05051 0.85183 0.85358 0.88542 0.890
-0.02075 -0.05055 0.85258 0.85433 0.88733 1.089
-0.02077 -0.05060 0.85334 0.85509 0.88924 1.002
-0.02079 -0.05064 0.85410 0.85585 0.89114 1.036
-0.02081 -0.05069 0.85485 0.85660 0.89305 1.052
-0.02083 -0.05073 0.85561 0.85736 0.89496 0.992
-0.02085 -0.05078 0.85636 0.85812 0.89687 0.957
-0.02086 -0.05082 0.85712 0.85887 0.89877 0.869
-0.02088 -0.05087 0.85787 0.85963 0.90068 0.814
-0.02090 -0.05091 0.85863 0.86039 0.90259 0.650
-0.02092 -0.05095 0.85938 0.86114 0.90450 0.590
-0.02094 -0.05100 0.86014 0.86190 0.90641 0.489
-0.02096 -0.05104 0.86089 0.86266 0.90832 0.567
-0.02098 -0.05109 0.86165 0.86342 0.91022 0.608
-0.02099 -0.05113 0.86240 0.86417 0.91213 0.513
-0.02101 -0.05118 0.86316 0.86493 0.91404 0.517
-0.02103 -0.05122 0.86391 0.86569 0.91595 0.748
-0.02105 -0.05127 0.86467 0.86644 0.91786 0.795
-0.02107 -0.05131 0.86542 0.86720 0.91977 0.920
-0.02109 -0.05136 0.86618 0.86796 0.92168 1.037
-0.02110 -0.05140 0.86694 0.86871 0.92359 1.021
-0.02112 -0.05145 0.86769 0.86947 0.92550 1.029
-0.02114 -0.05149 0.86845 0.87023 0.92740 0.960
-0.02116 -0.05154 0.86920 0.87099 0.92931 0.875
-0.02118 -0.05158 0.86996 0.87174 0.93122 0.858
-0.02120 -0.05163 0.87071 0.87250 0.93313 0.930
-0.02121 -0.05167 0.87147 0.87326 0.93504 1.056
-0.02123 -0.05172 0.87223 0.87401 0.93695 0.852
-0.02125 -0.05176 0.87298 0.87477 0.93886 0.866
-0.02127 -0.05181 0.87374 0.87553 0.94077 0.827
-0.02129 -0.05185 0.87449 0.87629 0.94268 0.847
-0.02131 -0.05190 0.87525 0.87704 0.94459 0.886
-0.02132 -0.05194 0.87600 0.87780 0.94650 0.968
-0.02134 -0.05199 0.87676 0.87856 0.94841 1.135
-0.02136 -0.05203 0.87752 0.87932 0.95032 1.008
-0.02138 -0.05207 0.87827 0.88007 0.95223 0.929
-0.02140 -0.05212 0.87903 0.88083 0.95414 0.808
-0.02142 -0.05216 0.87978 0.88159 0.95605 1.047
-0.02144 -0.05221 0.88054 0.88235 0.95796 0.920
-0.02145 -0.05225 0.88130 0.88310 0.95987 1.037
-0.02147 -0.05230 0.88205 0.88386 0.96178 0.982
-0.02149 -0.05234 0.88281 0.88462 0.96369 0.952
-0.02151 -0.05239 0.88356 0.88538 0.96560 1.022
-0.02153 -0.05243 0.88432 0.88613 0.96751 0.959
-0.02155 -0.05248 0.88508 0.88689 0.96942 0.869
-0.02156 -0.05252 0.88583 0.88765 0.97133 1.034
-0.02158 -0.05257 0.88659 0.88841 0.97324 1.022
-0.02160 -0.05261 0.88735 0.88917 0.97515 1.071
-0.02162 -0.05266 0.88810 0.88992 0.97706 0.866
-0.02164 -0.05270 0.88886 0.89068 0.97898 1.068
-0.02166 -0.05275 0.88961 0.89144 0.98089 0.922
-0.02167 -0.05279 0.89037 0.89220 0.98280 1.052
-0.02169 -0.05284 0.89113 0.89296 0.98471 1.081
-0.02171 -0.05288 0.89188 0.89371 0.98662 1.121
-0.02173 -0.05293 0.89264 0.89447 0.98853 1.039
-0.02175 -0.05297 0.89340 0.89523 0.99044 0.866
-0.02177 -0.05302 0.89415 0.89599 0.99235 0.850
-0.02178 -0.05306 0.89491 0.89675 0.99427 1.046
-0.02180 -0.05311 0.89567 0.89750 0.99618 0.922
-0.02182 -0.05315 0.89642 0.89826 0.99809 1.001
-0.02184 -0.05320 0.89718 0.89902 1.00000 0.943
