x y z dist_scaled dist_frac flux_norm
-0.23063 0.06627 0.81442 0.84904 0.87397 1.422
-0.23084 0.06632 0.81515 0.84980 0.87588 0.938
-0.23104 0.06638 0.81587 0.85055 0.87779 1.121
-0.23125 0.06644 0.81660 0.85131 0.87970 0.964
-0.23145 0.06650 0.81733 0.85206 0.88160 0.922
-0.23166 0.06656 0.81805 0.85282 0.88351 1.085
-0.23187 0.06662 0.81878 0.85358 0.88542 1.137
-0.23207 0.06668 0.81950 0.85433 0.88733 1.315
-0.23228 0.06674 0.82023 0.85509 0.88924 1.145
-0.23248 0.06680 0.82095 0.85585 0.89114 1.193
-0.23269 0.06686 0.82168 0.85660 0.89305 1.211
-0.23289 0.06692 0.82241 0.85736 0.89496 1.118
-0.23310 0.06697 0.82313 0.85812 0.89687 1.284
-0.23330 0.06703 0.82386 0.85887 0.89877 1.095
-0.23351 0.06709 0.82458 0.85963 0.90068 0.871
-0.23372 0.06715 0.82531 0.86039 0.90259 0.967
-0.23392 0.06721 0.82604 0.86114 0.90450 0.871
-0.23413 0.06727 0.82676 0.86190 0.90641 0.534
-0.23433 0.06733 0.82749 0.86266 0.90832 0.818
-0.23454 0.06739 0.82821 0.86342 0.91022 0.782
-0.23474 0.06745 0.82894 0.86417 0.91213 0.556
-0.23495 0.06751 0.82967 0.86493 0.91404 0.764
-0.23515 0.06756 0.83039 0.86569 0.91595 0.876
-0.23536 0.06762 0.83112 0.86644 0.91786 0.859
-0.23557 0.06768 0.83184 0.86720 0.91977 0.938
-0.23577 0.06774 0.83257 0.86796 0.92168 0.806
-0.23598 0.06780 0.83330 0.86871 0.92359 0.805
-0.23618 0.06786 0.83402 0.86947 0.92550 0.938
-0.23639 0.06792 0.83475 0.87023 0.92740 0.730
-0.23659 0.06798 0.83548 0.87099 0.92931 0.923
-0.23680 0.06804 0.83620 0.87174 0.93122 0.788
-0.23701 0.06810 0.83693 0.87250 0.93313 0.674
-0.23721 0.06816 0.83765 0.87326 0.93504 0.426
-0.23742 0.06821 0.83838 0.87401 0.93695 0.447
-0.23762 0.06827 0.83911 0.87477 0.93886 0.409
-0.23783 0.06833 0.83983 0.87553 0.94077 0.564
-0.23803 0.06839 0.84056 0.87629 0.94268 0.527
-0.23824 0.06845 0.84129 0.87704 0.94459 0.525
-0.23845 0.06851 0.84201 0.87780 0.94650 0.392
-0.23865 0.06857 0.84274 0.87856 0.94841 0.585
-0.23886 0.06863 0.84347 0.87932 0.95032 0.722
-0.23906 0.06869 0.84419 0.88007 0.95223 0.918
-0.23927 0.06875 0.84492 0.88083 0.95414 1.036
-0.23947 0.06881 0.84565 0.88159 0.95605 0.958
-0.23968 0.06887 0.84637 0.88235 0.95796 1.057
-0.23989 0.06892 0.84710 0.88310 0.95987 0.845
-0.24009 0.06898 0.84783 0.88386 0.96178 0.864
-0.24030 0.06904 0.84855 0.88462 0.96369 1.277
-0.24050 0.06910 0.84928 0.88538 0.96560 1.101
-0.24071 0.06916 0.85001 0.88613 0.96751 1.046
-0.24091 0.06922 0.85073 0.88689 0.96942 1.066
-0.24112 0.06928 0.85146 0.88765 0.97133 1.065
-0.24133 0.06934 0.85219 0.88841 0.97324 1.445
-0.24153 0.06940 0.85291 0.88917 0.97515 1.029
-0.24174 0.06946 0.85364 0.88992 0.97706 1.072
-0.24194 0.06952 0.85437 0.89068 0.97898 1.055
-0.24215 0.06957 0.85509 0.89144 0.98089 0.778
-0.24236 0.06963 0.85582 0.89220 0.98280 0.860
-0.24256 0.06969 0.85655 0.89296 0.98471 0.899
-0.24277 0.06975 0.85728 0.89371 0.98662 0.663
-0.24297 0.06981 0.85800 0.89447 0.98853 0.864
-0.24318 0.06987 0.85873 0.89523 0.99044 0.906
-0.24339 0.06993 0.85946 0.89599 0.99235 0.907
-0.24359 0.06999 0.86018 0.89675 0.99427 1.028
-0.24380 0.07005 0.86091 0.89750 0.99618 1.113
-0.24400 0.07011 0.86164 0.89826 0.99809 1.235
-0.24421 0.07017 0.86237 0.89902 1.00000 0.914
