x y z dist_scaled dist_frac flux_norm
0.07494 0.07025 0.85042 0.85660 0.89305 0.940
0.07501 0.07031 0.85117 0.85736 0.89496 1.165
0.07507 0.07037 0.85193 0.85812 0.89687 0.736
0.07514 0.07044 0.85268 0.85887 0.89877 0.878
0.07521 0.07050 0.85343 0.85963 0.90068 0.737
0.07527 0.07056 0.85418 0.86039 0.90259 0.755
0.07534 0.07062 0.85493 0.86114 0.90450 0.472
0.07540 0.07068 0.85568 0.86190 0.90641 0.820
0.07547 0.07075 0.85643 0.86266 0.90832 0.696
0.07554 0.07081 0.85719 0.86342 0.91022 0.758
0.07560 0.07087 0.85794 0.86417 0.91213 0.472
0.07567 0.07093 0.85869 0.86493 0.91404 0.389
0.07573 0.07099 0.85944 0.86569 0.91595 0.696
0.07580 0.07106 0.86019 0.86644 0.91786 0.409
0.07587 0.07112 0.86094 0.86720 0.91977 0.559
0.07593 0.07118 0.86169 0.86796 0.92168 0.416
0.07600 0.07124 0.86245 0.86871 0.92359 0.528
0.07607 0.07130 0.86320 0.86947 0.92550 0.697
0.07613 0.07137 0.86395 0.87023 0.92740 0.359
0.07620 0.07143 0.86470 0.87099 0.92931 0.445
0.07626 0.07149 0.86545 0.87174 0.93122 0.723
0.07633 0.07155 0.86620 0.87250 0.93313 0.722
0.07640 0.07161 0.86696 0.87326 0.93504 0.945
0.07646 0.07168 0.86771 0.87401 0.93695 0.865
0.07653 0.07174 0.86846 0.87477 0.93886 1.254
0.07660 0.07180 0.86921 0.87553 0.94077 1.445
0.07666 0.07186 0.86996 0.87629 0.94268 0.834
0.07673 0.07193 0.87072 0.87704 0.94459 1.030
0.07679 0.07199 0.87147 0.87780 0.94650 0.833
0.07686 0.07205 0.87222 0.87856 0.94841 1.026
0.07693 0.07211 0.87297 0.87932 0.95032 1.052
0.07699 0.07217 0.87372 0.88007 0.95223 1.051
0.07706 0.07224 0.87448 0.88083 0.95414 1.080
0.07713 0.07230 0.87523 0.88159 0.95605 1.037
0.07719 0.07236 0.87598 0.88235 0.95796 1.106
0.07726 0.07242 0.87673 0.88310 0.95987 1.057
0.07732 0.07248 0.87748 0.88386 0.96178 1.034
0.07739 0.07255 0.87824 0.88462 0.96369 1.076
0.07746 0.07261 0.87899 0.88538 0.96560 1.109
0.07752 0.07267 0.87974 0.88613 0.96751 1.232
0.07759 0.07273 0.88049 0.88689 0.96942 0.764
0.07766 0.07280 0.88125 0.88765 0.97133 0.893
0.07772 0.07286 0.88200 0.88841 0.97324 0.783
0.07779 0.07292 0.88275 0.88917 0.97515 1.140
0.07786 0.07298 0.88350 0.88992 0.97706 0.922
0.07792 0.07304 0.88425 0.89068 0.97898 1.080
0.07799 0.07311 0.88501 0.89144 0.98089 1.374
0.07805 0.07317 0.88576 0.89220 0.98280 1.240
0.07812 0.07323 0.88651 0.89296 0.98471 1.045
0.07819 0.07329 0.88726 0.89371 0.98662 0.699
0.07825 0.07335 0.88802 0.89447 0.98853 0.938
0.07832 0.07342 0.88877 0.89523 0.99044 0.901
0.07839 0.07348 0.88952 0.89599 0.99235 1.122
0.07845 0.07354 0.89027 0.89675 0.99427 0.879
0.07852 0.07360 0.89103 0.89750 0.99618 0.878
0.07858 0.07367 0.89178 0.89826 0.99809 0.876
0.07865 0.07373 0.89253 0.89902 1.00000 0.957
