x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.06339 0.03538 0.05230 0.08948 0.31979 1.068 0.036 1239.880 0.01992
-0.06347 0.03543 0.05237 0.08959 0.32090 1.076 0.036 1239.910 0.01994
-0.06355 0.03547 0.05243 0.08970 0.32201 1.084 0.036 1239.940 0.01996
-0.06363 0.03552 0.05250 0.08981 0.32313 0.995 0.034 1239.970 0.01999
-0.06371 0.03556 0.05256 0.08992 0.32424 1.057 0.036 1240.000 0.02001
-0.06379 0.03560 0.05263 0.09004 0.32535 1.012 0.035 1240.030 0.02004
-0.06387 0.03565 0.05269 0.09015 0.32646 1.055 0.035 1240.059 0.02006
-0.06395 0.03569 0.05276 0.09026 0.32758 1.005 0.035 1240.089 0.02009
-0.06403 0.03574 0.05283 0.09037 0.32869 1.029 0.035 1240.119 0.02011
-0.06411 0.03578 0.05289 0.09048 0.32980 1.036 0.035 1240.149 0.02014
-0.06419 0.03583 0.05296 0.09060 0.33091 1.093 0.036 1240.179 0.02016
-0.06427 0.03587 0.05302 0.09071 0.33203 1.048 0.035 1240.209 0.02019
-0.06435 0.03591 0.05309 0.09082 0.33314 1.100 0.036 1240.239 0.02021
-0.06442 0.03596 0.05315 0.09093 0.33425 1.088 0.036 1240.269 0.02023
-0.06450 0.03600 0.05322 0.09105 0.33537 0.998 0.035 1240.299 0.02026
-0.06458 0.03605 0.05328 0.09116 0.33648 0.990 0.034 1240.328 0.02028
-0.06466 0.03609 0.05335 0.09127 0.33759 1.001 0.035 1240.358 0.02031
-0.06474 0.03614 0.05341 0.09138 0.33870 0.988 0.034 1240.388 0.02033
-0.06482 0.03618 0.05348 0.09149 0.33982 1.069 0.036 1240.418 0.02036
-0.06490 0.03622 0.05355 0.09161 0.34093 0.998 0.035 1240.448 0.02038
-0.06498 0.03627 0.05361 0.09172 0.34204 0.940 0.034 1240.478 0.02041
-0.06506 0.03631 0.05368 0.09183 0.34316 0.998 0.035 1240.508 0.02043
-0.06514 0.03636 0.05374 0.09194 0.34427 0.964 0.034 1240.538 0.02046
-0.06522 0.03640 0.05381 0.09205 0.34538 0.998 0.035 1240.567 0.02048
