x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04254 0.05288 0.05026 0.08445 0.26977 0.938 0.048 1238.540 0.01881
-0.04260 0.05296 0.05033 0.08457 0.27088 0.911 0.047 1238.570 0.01884
-0.04265 0.05303 0.05039 0.08468 0.27199 0.956 0.048 1238.600 0.01886
-0.04271 0.05310 0.05046 0.08479 0.27311 0.938 0.048 1238.630 0.01889
-0.04277 0.05317 0.05053 0.08490 0.27422 0.856 0.046 1238.660 0.01891
-0.04282 0.05324 0.05059 0.08501 0.27533 0.824 0.045 1238.690 0.01894
-0.04288 0.05331 0.05066 0.08513 0.27644 0.900 0.047 1238.720 0.01896
-0.04293 0.05338 0.05073 0.08524 0.27755 0.959 0.048 1238.750 0.01899
-0.04299 0.05345 0.05079 0.08535 0.27866 0.929 0.048 1238.780 0.01901
-0.04305 0.05352 0.05086 0.08546 0.27977 0.930 0.048 1238.809 0.01903
-0.04310 0.05359 0.05093 0.08557 0.28088 0.861 0.046 1238.839 0.01906
-0.04316 0.05366 0.05099 0.08569 0.28199 0.971 0.049 1238.869 0.01908
-0.04322 0.05373 0.05106 0.08580 0.28310 0.957 0.048 1238.899 0.01911
-0.04327 0.05380 0.05113 0.08591 0.28421 0.980 0.049 1238.929 0.01913
-0.04333 0.05387 0.05119 0.08602 0.28533 0.900 0.047 1238.959 0.01916
-0.04339 0.05394 0.05126 0.08613 0.28644 0.974 0.049 1238.989 0.01918
-0.04344 0.05401 0.05133 0.08625 0.28755 1.025 0.050 1239.019 0.01921
-0.04350 0.05408 0.05139 0.08636 0.28866 1.071 0.051 1239.049 0.01923
-0.04356 0.05415 0.05146 0.08647 0.28977 0.976 0.049 1239.078 0.01926
-0.04361 0.05422 0.05153 0.08658 0.29088 1.006 0.050 1239.108 0.01928
-0.04367 0.05429 0.05159 0.08669 0.29199 0.977 0.049 1239.138 0.01930
-0.04372 0.05436 0.05166 0.08681 0.29310 0.989 0.049 1239.168 0.01933
-0.04378 0.05443 0.05173 0.08692 0.29421 0.996 0.049 1239.198 0.01935
-0.04384 0.05450 0.05179 0.08703 0.29533 0.978 0.049 1239.228 0.01938
-0.04389 0.05457 0.05186 0.08714 0.29644 1.000 0.049 1239.258 0.01940
-0.04395 0.05464 0.05193 0.08725 0.29755 0.967 0.049 1239.288 0.01943
-0.04401 0.05471 0.05199 0.08737 0.29866 1.034 0.050 1239.318 0.01945
-0.04406 0.05478 0.05206 0.08748 0.29977 1.126 0.052 1239.348 0.01948
-0.04412 0.05485 0.05213 0.08759 0.30088 0.924 0.047 1239.377 0.01950
