x y z dist_scaled dist_frac flux_norm
0.39332 -0.36705 0.64050 0.83646 0.84338 0.806
0.39366 -0.36737 0.64105 0.83718 0.84522 1.042
0.39400 -0.36769 0.64161 0.83791 0.84706 0.961
0.39435 -0.36801 0.64217 0.83864 0.84890 0.899
0.39469 -0.36833 0.64273 0.83937 0.85074 0.828
0.39503 -0.36865 0.64329 0.84010 0.85258 1.005
0.39538 -0.36897 0.64385 0.84083 0.85442 0.914
0.39572 -0.36929 0.64440 0.84156 0.85626 1.090
0.39606 -0.36961 0.64496 0.84229 0.85810 0.937
0.39640 -0.36993 0.64552 0.84302 0.85994 1.021
0.39675 -0.37025 0.64608 0.84375 0.86178 0.857
0.39709 -0.37057 0.64664 0.84448 0.86362 0.862
0.39743 -0.37089 0.64720 0.84521 0.86546 0.950
0.39778 -0.37121 0.64776 0.84594 0.86730 1.134
0.39812 -0.37153 0.64831 0.84667 0.86914 1.100
0.39846 -0.37185 0.64887 0.84740 0.87098 1.030
0.39881 -0.37217 0.64943 0.84813 0.87282 0.961
0.39915 -0.37249 0.64999 0.84886 0.87467 1.121
0.39949 -0.37281 0.65055 0.84959 0.87651 1.124
0.39984 -0.37313 0.65111 0.85031 0.87835 0.940
0.40018 -0.37345 0.65167 0.85104 0.88019 0.891
0.40052 -0.37377 0.65223 0.85177 0.88203 1.057
0.40086 -0.37409 0.65278 0.85250 0.88387 1.024
0.40121 -0.37441 0.65334 0.85323 0.88571 1.047
0.40155 -0.37473 0.65390 0.85396 0.88755 1.146
0.40189 -0.37505 0.65446 0.85469 0.88940 0.983
0.40224 -0.37537 0.65502 0.85542 0.89124 1.053
0.40258 -0.37569 0.65558 0.85615 0.89308 0.813
0.40292 -0.37601 0.65614 0.85688 0.89492 0.846
0.40327 -0.37633 0.65670 0.85761 0.89676 0.899
0.40361 -0.37665 0.65726 0.85834 0.89860 0.811
0.40395 -0.37697 0.65781 0.85907 0.90045 0.943
0.40430 -0.37729 0.65837 0.85980 0.90229 0.831
0.40464 -0.37761 0.65893 0.86053 0.90413 0.884
0.40498 -0.37793 0.65949 0.86126 0.90597 1.038
0.40533 -0.37825 0.66005 0.86199 0.90781 0.977
0.40567 -0.37857 0.66061 0.86272 0.90966 0.941
0.40601 -0.37889 0.66117 0.86345 0.91150 0.978
0.40636 -0.37921 0.66173 0.86418 0.91334 0.954
0.40670 -0.37953 0.66229 0.86491 0.91518 0.912
0.40704 -0.37986 0.66285 0.86564 0.91703 1.029
0.40739 -0.38018 0.66340 0.86637 0.91887 0.982
0.40773 -0.38050 0.66396 0.86710 0.92071 0.824
0.40807 -0.38082 0.66452 0.86783 0.92255 0.843
0.40842 -0.38114 0.66508 0.86856 0.92440 0.991
0.40876 -0.38146 0.66564 0.86929 0.92624 0.817
0.40910 -0.38178 0.66620 0.87002 0.92808 0.937
0.40945 -0.38210 0.66676 0.87075 0.92992 0.912
0.40979 -0.38242 0.66732 0.87149 0.93177 0.814
0.41013 -0.38274 0.66788 0.87222 0.93361 1.086
0.41048 -0.38306 0.66844 0.87295 0.93545 0.784
0.41082 -0.38338 0.66900 0.87368 0.93730 0.897
0.41116 -0.38370 0.66956 0.87441 0.93914 0.993
0.41151 -0.38402 0.67012 0.87514 0.94098 0.805
0.41185 -0.38434 0.67067 0.87587 0.94283 1.139
0.41219 -0.38466 0.67123 0.87660 0.94467 0.924
0.41254 -0.38498 0.67179 0.87733 0.94651 1.175
0.41288 -0.38530 0.67235 0.87806 0.94836 0.928
0.41323 -0.38562 0.67291 0.87879 0.95020 0.900
0.41357 -0.38594 0.67347 0.87952 0.95204 0.870
0.41391 -0.38627 0.67403 0.88025 0.95389 1.032
0.41426 -0.38659 0.67459 0.88098 0.95573 0.885
0.41460 -0.38691 0.67515 0.88171 0.95758 0.970
0.41494 -0.38723 0.67571 0.88244 0.95942 0.953
0.41529 -0.38755 0.67627 0.88317 0.96126 0.858
0.41563 -0.38787 0.67683 0.88391 0.96311 0.965
0.41597 -0.38819 0.67739 0.88464 0.96495 0.986
0.41632 -0.38851 0.67795 0.88537 0.96680 1.264
0.41666 -0.38883 0.67851 0.88610 0.96864 0.966
0.41700 -0.38915 0.67907 0.88683 0.97048 1.214
0.41735 -0.38947 0.67963 0.88756 0.97233 0.976
0.41769 -0.38979 0.68019 0.88829 0.97417 1.140
0.41804 -0.39011 0.68075 0.88902 0.97602 0.877
0.41838 -0.39043 0.68131 0.88975 0.97786 1.031
0.41872 -0.39076 0.68187 0.89048 0.97971 1.114
0.41907 -0.39108 0.68243 0.89121 0.98155 1.078
0.41941 -0.39140 0.68299 0.89195 0.98340 1.067
0.41975 -0.39172 0.68355 0.89268 0.98524 1.003
0.42010 -0.39204 0.68411 0.89341 0.98708 0.744
0.42044 -0.39236 0.68467 0.89414 0.98893 1.002
0.42079 -0.39268 0.68523 0.89487 0.99077 1.042
0.42113 -0.39300 0.68579 0.89560 0.99262 0.941
0.42147 -0.39332 0.68635 0.89633 0.99446 0.884
0.42182 -0.39364 0.68690 0.89706 0.99631 1.096
0.42216 -0.39396 0.68746 0.89779 0.99815 0.994
0.42251 -0.39428 0.68802 0.89853 1.00000 1.081
