x y z dist_scaled dist_frac flux_norm
0.35852 0.11522 0.76043 0.84857 0.87283 1.175
0.35883 0.11532 0.76109 0.84930 0.87467 1.229
0.35914 0.11542 0.76174 0.85003 0.87651 0.953
0.35945 0.11551 0.76239 0.85076 0.87835 0.981
0.35976 0.11561 0.76305 0.85149 0.88019 0.705
0.36007 0.11571 0.76370 0.85222 0.88203 1.004
0.36037 0.11581 0.76436 0.85295 0.88387 0.843
0.36068 0.11591 0.76501 0.85368 0.88571 0.960
0.36099 0.11601 0.76566 0.85441 0.88755 1.101
0.36130 0.11611 0.76632 0.85514 0.88940 1.333
0.36161 0.11621 0.76697 0.85587 0.89124 1.010
0.36192 0.11631 0.76763 0.85660 0.89308 1.033
0.36222 0.11641 0.76828 0.85733 0.89492 0.898
0.36253 0.11651 0.76893 0.85806 0.89676 0.903
0.36284 0.11660 0.76959 0.85879 0.89860 0.950
0.36315 0.11670 0.77024 0.85952 0.90045 0.809
0.36346 0.11680 0.77090 0.86025 0.90229 0.953
0.36377 0.11690 0.77155 0.86098 0.90413 1.089
0.36407 0.11700 0.77220 0.86171 0.90597 0.883
0.36438 0.11710 0.77286 0.86244 0.90781 0.700
0.36469 0.11720 0.77351 0.86317 0.90966 0.907
0.36500 0.11730 0.77417 0.86390 0.91150 1.194
0.36531 0.11740 0.77482 0.86463 0.91334 1.076
0.36562 0.11750 0.77547 0.86536 0.91518 1.103
0.36592 0.11760 0.77613 0.86609 0.91703 1.450
0.36623 0.11769 0.77678 0.86682 0.91887 1.060
0.36654 0.11779 0.77744 0.86755 0.92071 1.058
0.36685 0.11789 0.77809 0.86828 0.92255 1.015
0.36716 0.11799 0.77875 0.86901 0.92440 0.921
0.36747 0.11809 0.77940 0.86974 0.92624 1.039
0.36778 0.11819 0.78005 0.87047 0.92808 0.754
0.36808 0.11829 0.78071 0.87120 0.92992 1.017
0.36839 0.11839 0.78136 0.87193 0.93177 0.973
0.36870 0.11849 0.78202 0.87266 0.93361 0.878
0.36901 0.11859 0.78267 0.87339 0.93545 1.070
0.36932 0.11869 0.78333 0.87412 0.93730 0.837
0.36963 0.11879 0.78398 0.87485 0.93914 0.924
0.36994 0.11888 0.78463 0.87558 0.94098 1.172
0.37024 0.11898 0.78529 0.87631 0.94283 1.192
0.37055 0.11908 0.78594 0.87704 0.94467 1.198
0.37086 0.11918 0.78660 0.87777 0.94651 1.017
0.37117 0.11928 0.78725 0.87850 0.94836 0.971
0.37148 0.11938 0.78791 0.87923 0.95020 0.895
0.37179 0.11948 0.78856 0.87996 0.95204 0.980
0.37210 0.11958 0.78922 0.88069 0.95389 1.055
0.37240 0.11968 0.78987 0.88142 0.95573 0.851
0.37271 0.11978 0.79053 0.88215 0.95758 0.993
0.37302 0.11988 0.79118 0.88288 0.95942 1.004
0.37333 0.11998 0.79184 0.88361 0.96126 0.893
0.37364 0.12008 0.79249 0.88434 0.96311 0.907
0.37395 0.12017 0.79315 0.88508 0.96495 0.918
0.37426 0.12027 0.79380 0.88581 0.96680 1.115
0.37457 0.12037 0.79446 0.88654 0.96864 0.747
0.37487 0.12047 0.79511 0.88727 0.97048 1.024
0.37518 0.12057 0.79576 0.88800 0.97233 1.073
0.37549 0.12067 0.79642 0.88873 0.97417 1.075
0.37580 0.12077 0.79707 0.88946 0.97602 1.205
0.37611 0.12087 0.79773 0.89019 0.97786 0.854
0.37642 0.12097 0.79838 0.89092 0.97971 0.983
0.37673 0.12107 0.79904 0.89165 0.98155 0.887
0.37704 0.12117 0.79969 0.89238 0.98340 1.090
0.37734 0.12127 0.80035 0.89311 0.98524 1.041
0.37765 0.12137 0.80100 0.89385 0.98708 1.249
0.37796 0.12146 0.80166 0.89458 0.98893 0.432
0.37827 0.12156 0.80231 0.89531 0.99077 0.919
0.37858 0.12166 0.80297 0.89604 0.99262 1.177
0.37889 0.12176 0.80363 0.89677 0.99446 1.050
0.37920 0.12186 0.80428 0.89750 0.99631 1.571
0.37951 0.12196 0.80494 0.89823 0.99815 0.942
0.37982 0.12206 0.80559 0.89896 1.00000 1.064
