x y z dist_scaled dist_frac flux_norm
0.42462 -0.23319 0.68219 0.83670 0.84338 0.928
0.42499 -0.23340 0.68278 0.83743 0.84522 0.962
0.42536 -0.23360 0.68338 0.83816 0.84706 1.093
0.42573 -0.23380 0.68397 0.83889 0.84890 1.494
0.42610 -0.23401 0.68457 0.83962 0.85074 1.170
0.42647 -0.23421 0.68516 0.84034 0.85258 1.074
0.42684 -0.23441 0.68576 0.84107 0.85442 1.305
0.42721 -0.23462 0.68635 0.84180 0.85626 0.757
0.42758 -0.23482 0.68695 0.84253 0.85810 0.924
0.42795 -0.23502 0.68754 0.84326 0.85994 0.918
0.42832 -0.23523 0.68814 0.84399 0.86178 0.949
0.42869 -0.23543 0.68873 0.84472 0.86362 1.373
0.42906 -0.23563 0.68933 0.84545 0.86546 0.886
0.42943 -0.23584 0.68992 0.84618 0.86730 1.115
0.42980 -0.23604 0.69052 0.84691 0.86914 1.125
0.43017 -0.23624 0.69111 0.84764 0.87098 1.315
0.43054 -0.23645 0.69171 0.84837 0.87282 1.213
0.43091 -0.23665 0.69230 0.84910 0.87467 1.160
0.43128 -0.23685 0.69290 0.84983 0.87651 0.749
0.43165 -0.23706 0.69349 0.85056 0.87835 0.953
0.43202 -0.23726 0.69408 0.85129 0.88019 1.463
0.43239 -0.23746 0.69468 0.85202 0.88203 1.308
0.43276 -0.23767 0.69527 0.85275 0.88387 1.154
0.43313 -0.23787 0.69587 0.85348 0.88571 0.949
0.43351 -0.23807 0.69646 0.85421 0.88755 0.998
0.43388 -0.23828 0.69706 0.85494 0.88940 0.795
0.43425 -0.23848 0.69765 0.85567 0.89124 1.200
0.43462 -0.23868 0.69825 0.85640 0.89308 1.047
0.43499 -0.23889 0.69885 0.85713 0.89492 0.892
0.43536 -0.23909 0.69944 0.85786 0.89676 1.296
0.43573 -0.23929 0.70004 0.85859 0.89860 1.142
0.43610 -0.23950 0.70063 0.85932 0.90045 0.989
0.43647 -0.23970 0.70123 0.86005 0.90229 1.189
0.43684 -0.23990 0.70182 0.86078 0.90413 0.836
0.43721 -0.24011 0.70242 0.86151 0.90597 1.086
0.43758 -0.24031 0.70301 0.86224 0.90781 1.234
0.43795 -0.24051 0.70361 0.86297 0.90966 0.931
0.43832 -0.24072 0.70420 0.86370 0.91150 0.780
0.43869 -0.24092 0.70480 0.86443 0.91334 1.129
0.43906 -0.24113 0.70539 0.86516 0.91518 1.078
0.43943 -0.24133 0.70599 0.86589 0.91703 1.130
0.43980 -0.24153 0.70658 0.86662 0.91887 1.229
0.44017 -0.24174 0.70718 0.86735 0.92071 1.329
0.44054 -0.24194 0.70777 0.86808 0.92255 0.980
0.44092 -0.24214 0.70837 0.86881 0.92440 0.929
0.44129 -0.24235 0.70896 0.86954 0.92624 0.680
0.44166 -0.24255 0.70956 0.87027 0.92808 0.975
0.44203 -0.24275 0.71016 0.87100 0.92992 1.368
0.44240 -0.24296 0.71075 0.87173 0.93177 0.474
0.44277 -0.24316 0.71135 0.87246 0.93361 1.164
0.44314 -0.24336 0.71194 0.87319 0.93545 0.964
0.44351 -0.24357 0.71254 0.87392 0.93730 0.764
0.44388 -0.24377 0.71313 0.87465 0.93914 0.568
0.44425 -0.24397 0.71373 0.87538 0.94098 0.764
0.44462 -0.24418 0.71432 0.87611 0.94283 0.666
0.44499 -0.24438 0.71492 0.87684 0.94467 0.860
0.44536 -0.24459 0.71552 0.87757 0.94651 1.251
0.44573 -0.24479 0.71611 0.87830 0.94836 1.054
0.44610 -0.24499 0.71671 0.87903 0.95020 1.151
0.44648 -0.24520 0.71730 0.87976 0.95204 1.053
0.44685 -0.24540 0.71790 0.88050 0.95389 0.566
0.44722 -0.24560 0.71849 0.88123 0.95573 0.468
0.44759 -0.24581 0.71909 0.88196 0.95758 0.662
0.44796 -0.24601 0.71969 0.88269 0.95942 0.758
0.44833 -0.24621 0.72028 0.88342 0.96126 0.757
0.44870 -0.24642 0.72088 0.88415 0.96311 0.757
0.44907 -0.24662 0.72147 0.88488 0.96495 0.756
0.44944 -0.24683 0.72207 0.88561 0.96680 0.949
0.44981 -0.24703 0.72267 0.88634 0.96864 0.948
0.45018 -0.24723 0.72326 0.88707 0.97048 0.373
0.45056 -0.24744 0.72386 0.88780 0.97233 0.563
0.45093 -0.24764 0.72445 0.88853 0.97417 0.657
0.45130 -0.24784 0.72505 0.88927 0.97602 1.229
0.45167 -0.24805 0.72565 0.89000 0.97786 0.655
0.45204 -0.24825 0.72624 0.89073 0.97971 0.560
0.45241 -0.24846 0.72684 0.89146 0.98155 1.034
0.45278 -0.24866 0.72743 0.89219 0.98340 0.938
0.45315 -0.24886 0.72803 0.89292 0.98524 0.935
0.45352 -0.24907 0.72863 0.89365 0.98708 0.650
0.45389 -0.24927 0.72922 0.89438 0.98893 1.120
0.45427 -0.24947 0.72982 0.89511 0.99077 0.836
0.45464 -0.24968 0.73041 0.89585 0.99262 0.553
0.45501 -0.24988 0.73101 0.89658 0.99446 0.927
0.45538 -0.25009 0.73161 0.89731 0.99631 0.739
0.45575 -0.25029 0.73220 0.89804 0.99815 0.553
0.45612 -0.25049 0.73280 0.89877 1.00000 0.458
