x y z dist_scaled dist_frac flux_norm
0.19797 0.50167 0.64725 0.84249 0.85810 0.917
0.19814 0.50211 0.64781 0.84322 0.85994 0.883
0.19831 0.50254 0.64837 0.84395 0.86178 1.126
0.19848 0.50298 0.64893 0.84468 0.86362 1.106
0.19866 0.50341 0.64949 0.84541 0.86546 0.969
0.19883 0.50385 0.65005 0.84614 0.86730 1.029
0.19900 0.50428 0.65061 0.84687 0.86914 0.855
0.19917 0.50471 0.65117 0.84760 0.87098 1.009
0.19934 0.50515 0.65173 0.84833 0.87283 0.859
0.19951 0.50558 0.65229 0.84906 0.87467 1.089
0.19968 0.50602 0.65285 0.84979 0.87651 1.132
0.19986 0.50645 0.65341 0.85052 0.87835 0.794
0.20003 0.50689 0.65397 0.85125 0.88019 1.088
0.20020 0.50732 0.65453 0.85198 0.88203 0.746
0.20037 0.50775 0.65509 0.85271 0.88387 0.770
0.20054 0.50819 0.65565 0.85344 0.88571 0.906
0.20071 0.50862 0.65621 0.85416 0.88755 0.688
0.20088 0.50906 0.65677 0.85489 0.88940 1.248
0.20106 0.50949 0.65733 0.85562 0.89124 1.526
0.20123 0.50993 0.65789 0.85635 0.89308 0.893
0.20140 0.51036 0.65845 0.85708 0.89492 1.096
0.20157 0.51080 0.65901 0.85781 0.89676 1.058
0.20174 0.51123 0.65958 0.85854 0.89860 0.892
0.20191 0.51167 0.66014 0.85927 0.90045 1.013
0.20209 0.51210 0.66070 0.86000 0.90229 0.738
0.20226 0.51253 0.66126 0.86073 0.90413 0.923
0.20243 0.51297 0.66182 0.86146 0.90597 0.995
0.20260 0.51340 0.66238 0.86219 0.90781 0.788
0.20277 0.51384 0.66294 0.86292 0.90966 0.884
0.20294 0.51427 0.66350 0.86365 0.91150 0.603
0.20311 0.51471 0.66406 0.86438 0.91334 0.772
0.20329 0.51514 0.66462 0.86511 0.91518 0.958
0.20346 0.51558 0.66518 0.86584 0.91703 1.236
0.20363 0.51601 0.66574 0.86657 0.91887 0.748
0.20380 0.51645 0.66630 0.86730 0.92071 1.035
0.20397 0.51688 0.66687 0.86803 0.92255 0.783
0.20414 0.51732 0.66743 0.86876 0.92440 0.772
0.20432 0.51775 0.66799 0.86949 0.92624 0.936
0.20449 0.51819 0.66855 0.87022 0.92808 0.530
0.20466 0.51862 0.66911 0.87095 0.92992 1.083
0.20483 0.51906 0.66967 0.87168 0.93177 0.907
0.20500 0.51949 0.67023 0.87241 0.93361 0.951
0.20517 0.51992 0.67079 0.87314 0.93545 1.106
0.20534 0.52036 0.67135 0.87387 0.93730 0.930
0.20552 0.52079 0.67191 0.87460 0.93914 1.362
0.20569 0.52123 0.67248 0.87534 0.94098 0.643
0.20586 0.52166 0.67304 0.87607 0.94283 1.201
0.20603 0.52210 0.67360 0.87680 0.94467 0.795
0.20620 0.52253 0.67416 0.87753 0.94651 0.963
0.20637 0.52297 0.67472 0.87826 0.94836 0.778
0.20655 0.52340 0.67528 0.87899 0.95020 0.923
0.20672 0.52384 0.67584 0.87972 0.95204 1.025
0.20689 0.52427 0.67640 0.88045 0.95389 0.895
0.20706 0.52471 0.67697 0.88118 0.95573 0.776
0.20723 0.52514 0.67753 0.88191 0.95758 1.037
0.20740 0.52558 0.67809 0.88264 0.95942 1.113
0.20758 0.52601 0.67865 0.88337 0.96126 0.998
0.20775 0.52645 0.67921 0.88410 0.96311 1.180
0.20792 0.52688 0.67977 0.88483 0.96495 1.026
0.20809 0.52732 0.68033 0.88556 0.96680 0.913
0.20826 0.52775 0.68089 0.88629 0.96864 0.832
0.20843 0.52819 0.68146 0.88702 0.97048 1.172
0.20861 0.52863 0.68202 0.88775 0.97233 1.263
0.20878 0.52906 0.68258 0.88849 0.97417 1.274
0.20895 0.52950 0.68314 0.88922 0.97602 1.102
0.20912 0.52993 0.68370 0.88995 0.97786 1.246
0.20929 0.53037 0.68426 0.89068 0.97971 0.890
0.20946 0.53080 0.68482 0.89141 0.98155 0.711
0.20964 0.53124 0.68539 0.89214 0.98340 0.779
0.20981 0.53167 0.68595 0.89287 0.98524 1.036
0.20998 0.53211 0.68651 0.89360 0.98708 0.729
0.21015 0.53254 0.68707 0.89433 0.98893 1.072
0.21032 0.53298 0.68763 0.89506 0.99077 1.024
0.21050 0.53341 0.68819 0.89579 0.99262 0.485
0.21067 0.53385 0.68876 0.89653 0.99446 0.865
0.21084 0.53428 0.68932 0.89726 0.99631 0.800
0.21101 0.53472 0.68988 0.89799 0.99815 1.154
0.21118 0.53515 0.69044 0.89872 1.00000 1.166
