x y z dist_scaled dist_frac flux_norm
-0.13406 0.60715 0.57816 0.84904 0.87398 1.071
-0.13418 0.60769 0.57868 0.84980 0.87588 1.081
-0.13430 0.60823 0.57919 0.85055 0.87779 1.105
-0.13442 0.60877 0.57970 0.85131 0.87970 1.109
-0.13454 0.60931 0.58022 0.85206 0.88160 1.034
-0.13466 0.60985 0.58073 0.85282 0.88351 1.061
-0.13478 0.61039 0.58125 0.85358 0.88542 1.009
-0.13490 0.61093 0.58176 0.85433 0.88733 0.941
-0.13502 0.61147 0.58228 0.85509 0.88924 0.880
-0.13514 0.61201 0.58279 0.85585 0.89114 0.780
-0.13525 0.61255 0.58331 0.85660 0.89305 0.741
-0.13537 0.61309 0.58382 0.85736 0.89496 0.698
-0.13549 0.61364 0.58434 0.85811 0.89687 0.589
-0.13561 0.61418 0.58485 0.85887 0.89878 0.515
-0.13573 0.61472 0.58537 0.85963 0.90068 0.453
-0.13585 0.61526 0.58589 0.86038 0.90259 0.322
-0.13597 0.61580 0.58640 0.86114 0.90450 0.289
-0.13609 0.61634 0.58692 0.86190 0.90641 0.256
-0.13621 0.61688 0.58743 0.86265 0.90832 0.198
-0.13633 0.61742 0.58795 0.86341 0.91023 0.194
-0.13645 0.61796 0.58846 0.86417 0.91213 0.173
-0.13657 0.61850 0.58898 0.86492 0.91404 0.188
-0.13669 0.61905 0.58949 0.86568 0.91595 0.187
-0.13681 0.61959 0.59001 0.86644 0.91786 0.193
-0.13693 0.62013 0.59052 0.86719 0.91977 0.181
-0.13705 0.62067 0.59104 0.86795 0.92168 0.150
-0.13717 0.62121 0.59155 0.86871 0.92359 0.131
-0.13729 0.62175 0.59207 0.86946 0.92550 0.124
-0.13740 0.62229 0.59258 0.87022 0.92740 0.117
-0.13752 0.62283 0.59310 0.87098 0.92931 0.153
-0.13764 0.62337 0.59361 0.87173 0.93122 0.178
-0.13776 0.62392 0.59413 0.87249 0.93313 0.199
-0.13788 0.62446 0.59464 0.87325 0.93504 0.216
-0.13800 0.62500 0.59516 0.87400 0.93695 0.235
-0.13812 0.62554 0.59568 0.87476 0.93886 0.250
-0.13824 0.62608 0.59619 0.87552 0.94077 0.279
-0.13836 0.62662 0.59671 0.87628 0.94268 0.274
-0.13848 0.62716 0.59722 0.87703 0.94459 0.299
-0.13860 0.62771 0.59774 0.87779 0.94650 0.344
-0.13872 0.62825 0.59825 0.87855 0.94841 0.325
-0.13884 0.62879 0.59877 0.87930 0.95032 0.356
-0.13896 0.62933 0.59928 0.88006 0.95223 0.315
-0.13908 0.62987 0.59980 0.88082 0.95414 0.391
-0.13920 0.63041 0.60032 0.88157 0.95605 0.456
-0.13932 0.63095 0.60083 0.88233 0.95796 0.530
-0.13944 0.63150 0.60135 0.88309 0.95987 0.587
-0.13956 0.63204 0.60186 0.88385 0.96178 0.583
-0.13968 0.63258 0.60238 0.88460 0.96369 0.660
-0.13980 0.63312 0.60289 0.88536 0.96560 0.754
-0.13992 0.63366 0.60341 0.88612 0.96751 0.709
-0.14003 0.63420 0.60393 0.88688 0.96942 0.842
-0.14015 0.63474 0.60444 0.88763 0.97133 0.797
-0.14027 0.63529 0.60496 0.88839 0.97324 0.843
-0.14039 0.63583 0.60547 0.88915 0.97515 0.892
-0.14051 0.63637 0.60599 0.88991 0.97706 0.856
-0.14063 0.63691 0.60650 0.89066 0.97898 0.903
-0.14075 0.63745 0.60702 0.89142 0.98089 0.829
-0.14087 0.63799 0.60754 0.89218 0.98280 0.823
-0.14099 0.63854 0.60805 0.89294 0.98471 0.868
-0.14111 0.63908 0.60857 0.89369 0.98662 0.916
-0.14123 0.63962 0.60908 0.89445 0.98853 0.850
-0.14135 0.64016 0.60960 0.89521 0.99044 0.989
-0.14147 0.64070 0.61012 0.89597 0.99235 0.978
-0.14159 0.64125 0.61063 0.89672 0.99427 1.051
-0.14171 0.64179 0.61115 0.89748 0.99618 1.096
-0.14183 0.64233 0.61166 0.89824 0.99809 1.124
-0.14195 0.64287 0.61218 0.89900 1.00000 1.206
