x y z dist_scaled dist_frac absorption
0.35595 0.14162 0.69621 0.79465 0.73683 0.072
0.35629 0.14175 0.69687 0.79540 0.73873 0.190
0.35663 0.14189 0.69753 0.79616 0.74063 0.255
0.35697 0.14202 0.69819 0.79691 0.74253 0.318
0.35731 0.14215 0.69885 0.79766 0.74444 0.484
0.35764 0.14229 0.69951 0.79842 0.74634 0.327
0.35798 0.14242 0.70017 0.79917 0.74824 0.407
0.35832 0.14256 0.70084 0.79993 0.75014 0.538
0.35866 0.14269 0.70150 0.80068 0.75205 0.263
0.35900 0.14283 0.70216 0.80144 0.75395 -0.047
0.35933 0.14296 0.70282 0.80219 0.75585 0.157
0.35967 0.14310 0.70348 0.80295 0.75776 0.211
0.36001 0.14323 0.70414 0.80370 0.75966 -0.331
0.36035 0.14336 0.70480 0.80446 0.76156 0.144
0.36069 0.14350 0.70546 0.80521 0.76347 -0.149
0.36102 0.14363 0.70613 0.80597 0.76537 -0.066
0.36136 0.14377 0.70679 0.80672 0.76727 0.033
0.36170 0.14390 0.70745 0.80748 0.76918 -0.249
0.36204 0.14404 0.70811 0.80823 0.77108 0.136
0.36238 0.14417 0.70877 0.80899 0.77298 -0.088
0.36272 0.14431 0.70943 0.80974 0.77489 -0.190
0.36305 0.14444 0.71009 0.81050 0.77679 0.095
0.36339 0.14458 0.71076 0.81125 0.77870 -0.088
0.36373 0.14471 0.71142 0.81201 0.78060 -0.353
0.36407 0.14484 0.71208 0.81276 0.78250 0.074
0.36441 0.14498 0.71274 0.81352 0.78441 -0.029
0.36474 0.14511 0.71340 0.81427 0.78631 -0.110
0.36508 0.14525 0.71406 0.81503 0.78822 -0.028
0.36542 0.14538 0.71473 0.81578 0.79012 -0.069
0.36576 0.14552 0.71539 0.81654 0.79202 0.153
0.36610 0.14565 0.71605 0.81729 0.79393 0.174
0.36644 0.14579 0.71671 0.81805 0.79583 -0.029
0.36677 0.14592 0.71737 0.81880 0.79774 -0.047
0.36711 0.14606 0.71803 0.81956 0.79964 -0.151
0.36745 0.14619 0.71870 0.82031 0.80155 0.257
0.36779 0.14633 0.71936 0.82107 0.80345 -0.232
0.36813 0.14646 0.72002 0.82183 0.80536 -0.172
0.36847 0.14659 0.72068 0.82258 0.80726 0.053
0.36880 0.14673 0.72134 0.82334 0.80917 -0.112
0.36914 0.14686 0.72201 0.82409 0.81107 0.176
0.36948 0.14700 0.72267 0.82485 0.81298 -0.070
0.36982 0.14713 0.72333 0.82560 0.81488 -0.130
0.37016 0.14727 0.72399 0.82636 0.81679 0.236
0.37050 0.14740 0.72465 0.82711 0.81869 -0.212
0.37084 0.14754 0.72532 0.82787 0.82060 0.073
0.37117 0.14767 0.72598 0.82863 0.82250 -0.130
0.37151 0.14781 0.72664 0.82938 0.82441 0.013
0.37185 0.14794 0.72730 0.83014 0.82631 -0.026
0.37219 0.14808 0.72796 0.83089 0.82822 0.217
0.37253 0.14821 0.72863 0.83165 0.83013 0.154
0.37287 0.14835 0.72929 0.83240 0.83203 0.032
0.37321 0.14848 0.72995 0.83316 0.83394 0.258
0.37354 0.14861 0.73061 0.83392 0.83584 -0.049
0.37388 0.14875 0.73127 0.83467 0.83775 0.337
0.37422 0.14888 0.73194 0.83543 0.83965 0.114
0.37456 0.14902 0.73260 0.83618 0.84156 -0.191
0.37490 0.14915 0.73326 0.83694 0.84347 -0.049
0.37524 0.14929 0.73392 0.83770 0.84537 0.052
0.37558 0.14942 0.73459 0.83845 0.84728 0.256
0.37591 0.14956 0.73525 0.83921 0.84919 0.175
0.37625 0.14969 0.73591 0.83996 0.85109 0.012
0.37659 0.14983 0.73657 0.84072 0.85300 -0.028
0.37693 0.14996 0.73724 0.84148 0.85491 -0.210
0.37727 0.15010 0.73790 0.84223 0.85681 -0.005
0.37761 0.15023 0.73856 0.84299 0.85872 -0.007
0.37795 0.15037 0.73922 0.84374 0.86063 0.035
0.37829 0.15050 0.73989 0.84450 0.86253 0.034
0.37862 0.15064 0.74055 0.84526 0.86444 0.259
0.37896 0.15077 0.74121 0.84601 0.86635 0.016
0.37930 0.15091 0.74187 0.84677 0.86825 0.057
0.37964 0.15104 0.74254 0.84753 0.87016 -0.045
0.37998 0.15118 0.74320 0.84828 0.87207 -0.027
0.38032 0.15131 0.74386 0.84904 0.87397 -0.026
0.38066 0.15144 0.74452 0.84980 0.87588 0.176
0.38100 0.15158 0.74519 0.85055 0.87779 0.056
0.38133 0.15171 0.74585 0.85131 0.87970 0.057
0.38167 0.15185 0.74651 0.85206 0.88160 -0.150
0.38201 0.15198 0.74718 0.85282 0.88351 -0.074
0.38235 0.15212 0.74784 0.85358 0.88542 0.077
0.38269 0.15225 0.74850 0.85433 0.88733 -0.110
0.38303 0.15239 0.74916 0.85509 0.88924 -0.284
