x y z dist_scaled dist_frac flux_norm
-0.39017 0.15338 0.73135 0.84299 0.85872 1.038
-0.39052 0.15351 0.73201 0.84375 0.86063 0.942
-0.39087 0.15365 0.73266 0.84450 0.86253 0.864
-0.39122 0.15379 0.73332 0.84526 0.86444 0.796
-0.39157 0.15393 0.73398 0.84602 0.86635 0.898
-0.39192 0.15406 0.73463 0.84677 0.86825 0.752
-0.39227 0.15420 0.73529 0.84753 0.87016 0.723
-0.39262 0.15434 0.73594 0.84828 0.87207 0.592
-0.39297 0.15448 0.73660 0.84904 0.87398 0.766
-0.39332 0.15461 0.73726 0.84980 0.87588 0.766
-0.39367 0.15475 0.73791 0.85055 0.87779 0.809
-0.39402 0.15489 0.73857 0.85131 0.87970 0.562
-0.39437 0.15503 0.73922 0.85206 0.88160 0.547
-0.39472 0.15516 0.73988 0.85282 0.88351 0.693
-0.39507 0.15530 0.74054 0.85358 0.88542 0.707
-0.39542 0.15544 0.74119 0.85433 0.88733 0.634
-0.39577 0.15558 0.74185 0.85509 0.88924 0.635
-0.39612 0.15572 0.74250 0.85585 0.89114 0.765
-0.39647 0.15585 0.74316 0.85660 0.89305 0.794
-0.39682 0.15599 0.74382 0.85736 0.89496 0.910
-0.39717 0.15613 0.74447 0.85811 0.89687 0.852
-0.39752 0.15627 0.74513 0.85887 0.89878 0.794
-0.39787 0.15640 0.74579 0.85963 0.90068 0.605
-0.39822 0.15654 0.74644 0.86038 0.90259 0.561
-0.39857 0.15668 0.74710 0.86114 0.90450 0.706
-0.39892 0.15682 0.74775 0.86190 0.90641 0.473
-0.39927 0.15695 0.74841 0.86265 0.90832 0.328
-0.39962 0.15709 0.74907 0.86341 0.91023 0.690
-0.39997 0.15723 0.74972 0.86417 0.91213 0.502
-0.40032 0.15737 0.75038 0.86492 0.91404 0.720
-0.40067 0.15750 0.75104 0.86568 0.91595 1.010
-0.40102 0.15764 0.75169 0.86644 0.91786 0.894
-0.40137 0.15778 0.75235 0.86719 0.91977 0.923
-0.40172 0.15792 0.75301 0.86795 0.92168 1.039
-0.40207 0.15806 0.75366 0.86871 0.92359 0.952
-0.40242 0.15819 0.75432 0.86946 0.92550 0.981
-0.40277 0.15833 0.75497 0.87022 0.92740 0.821
-0.40312 0.15847 0.75563 0.87098 0.92931 0.937
-0.40347 0.15861 0.75629 0.87173 0.93122 0.981
-0.40382 0.15874 0.75694 0.87249 0.93313 0.851
-0.40418 0.15888 0.75760 0.87325 0.93504 1.212
-0.40453 0.15902 0.75826 0.87400 0.93695 0.936
-0.40488 0.15916 0.75891 0.87476 0.93886 1.096
-0.40523 0.15929 0.75957 0.87552 0.94077 0.690
-0.40558 0.15943 0.76023 0.87628 0.94268 1.051
-0.40593 0.15957 0.76089 0.87703 0.94459 1.255
-0.40628 0.15971 0.76154 0.87779 0.94650 1.081
-0.40663 0.15985 0.76220 0.87855 0.94841 1.052
-0.40698 0.15998 0.76286 0.87930 0.95032 1.037
-0.40733 0.16012 0.76351 0.88006 0.95223 1.036
-0.40768 0.16026 0.76417 0.88082 0.95414 0.993
-0.40803 0.16040 0.76483 0.88157 0.95605 0.805
-0.40838 0.16053 0.76548 0.88233 0.95796 0.863
-0.40873 0.16067 0.76614 0.88309 0.95987 0.978
-0.40908 0.16081 0.76680 0.88385 0.96178 0.833
-0.40943 0.16095 0.76745 0.88460 0.96369 1.036
-0.40978 0.16109 0.76811 0.88536 0.96560 1.065
-0.41013 0.16122 0.76877 0.88612 0.96751 0.935
-0.41048 0.16136 0.76943 0.88688 0.96942 0.978
-0.41083 0.16150 0.77008 0.88763 0.97133 0.688
-0.41118 0.16164 0.77074 0.88839 0.97324 1.223
-0.41153 0.16177 0.77140 0.88915 0.97515 1.209
-0.41189 0.16191 0.77205 0.88991 0.97706 1.035
-0.41224 0.16205 0.77271 0.89066 0.97898 0.861
-0.41259 0.16219 0.77337 0.89142 0.98089 0.862
-0.41294 0.16233 0.77403 0.89218 0.98280 0.847
-0.41329 0.16246 0.77468 0.89294 0.98471 1.064
-0.41364 0.16260 0.77534 0.89369 0.98662 1.079
-0.41399 0.16274 0.77600 0.89445 0.98853 1.049
-0.41434 0.16288 0.77665 0.89521 0.99044 1.020
-0.41469 0.16301 0.77731 0.89597 0.99235 0.977
-0.41504 0.16315 0.77797 0.89672 0.99427 0.803
-0.41539 0.16329 0.77863 0.89748 0.99618 1.020
-0.41574 0.16343 0.77928 0.89824 0.99809 0.934
-0.41609 0.16357 0.77994 0.89900 1.00000 1.063
