x y z dist_scaled dist_frac absorption
-0.41458 0.19376 0.64318 0.78937 0.72351 -0.465
-0.41498 0.19394 0.64379 0.79012 0.72541 0.070
-0.41538 0.19413 0.64441 0.79087 0.72731 -0.142
-0.41577 0.19431 0.64502 0.79163 0.72922 -0.242
-0.41617 0.19450 0.64563 0.79238 0.73112 -0.831
-0.41657 0.19468 0.64625 0.79314 0.73302 0.060
-0.41696 0.19487 0.64686 0.79389 0.73492 -0.214
-0.41736 0.19505 0.64748 0.79465 0.73683 -0.107
-0.41775 0.19524 0.64809 0.79540 0.73873 -0.079
-0.41815 0.19542 0.64871 0.79616 0.74063 -0.246
-0.41855 0.19561 0.64932 0.79691 0.74253 -0.257
-0.41894 0.19579 0.64994 0.79766 0.74444 0.064
-0.41934 0.19598 0.65055 0.79842 0.74634 0.105
-0.41974 0.19616 0.65117 0.79917 0.74824 0.150
-0.42013 0.19635 0.65178 0.79993 0.75014 0.216
-0.42053 0.19654 0.65240 0.80068 0.75205 -0.075
-0.42093 0.19672 0.65301 0.80144 0.75395 0.086
-0.42132 0.19691 0.65363 0.80219 0.75585 -0.044
-0.42172 0.19709 0.65424 0.80295 0.75776 -0.044
-0.42211 0.19728 0.65486 0.80370 0.75966 0.214
-0.42251 0.19746 0.65547 0.80446 0.76156 -0.012
-0.42291 0.19765 0.65609 0.80521 0.76347 -0.076
-0.42330 0.19783 0.65670 0.80597 0.76537 0.150
-0.42370 0.19802 0.65732 0.80672 0.76727 -0.269
-0.42410 0.19820 0.65793 0.80748 0.76918 0.023
-0.42449 0.19839 0.65855 0.80823 0.77108 -0.170
-0.42489 0.19857 0.65916 0.80899 0.77298 0.089
-0.42529 0.19876 0.65978 0.80974 0.77489 -0.169
-0.42568 0.19894 0.66039 0.81050 0.77679 -0.137
-0.42608 0.19913 0.66101 0.81125 0.77870 0.025
-0.42648 0.19931 0.66162 0.81201 0.78060 -0.072
-0.42687 0.19950 0.66224 0.81276 0.78250 -0.106
-0.42727 0.19969 0.66285 0.81352 0.78441 -0.396
-0.42767 0.19987 0.66347 0.81427 0.78631 -0.008
-0.42806 0.20006 0.66409 0.81503 0.78822 0.056
-0.42846 0.20024 0.66470 0.81578 0.79012 -0.428
-0.42886 0.20043 0.66532 0.81654 0.79202 0.024
-0.42925 0.20061 0.66593 0.81729 0.79393 0.057
-0.42965 0.20080 0.66655 0.81805 0.79583 -0.072
-0.43005 0.20098 0.66716 0.81880 0.79774 -0.168
-0.43044 0.20117 0.66778 0.81956 0.79964 0.025
-0.43084 0.20135 0.66839 0.82031 0.80155 -0.072
-0.43124 0.20154 0.66901 0.82107 0.80345 -0.041
-0.43163 0.20172 0.66962 0.82183 0.80536 -0.040
-0.43203 0.20191 0.67024 0.82258 0.80726 0.123
-0.43243 0.20210 0.67086 0.82334 0.80917 0.318
-0.43282 0.20228 0.67147 0.82409 0.81107 0.157
-0.43322 0.20247 0.67209 0.82485 0.81298 0.061
-0.43362 0.20265 0.67270 0.82560 0.81488 0.125
-0.43401 0.20284 0.67332 0.82636 0.81679 -0.131
-0.43441 0.20302 0.67393 0.82711 0.81869 0.063
-0.43481 0.20321 0.67455 0.82787 0.82060 0.096
-0.43520 0.20339 0.67517 0.82863 0.82250 0.032
-0.43560 0.20358 0.67578 0.82938 0.82441 0.257
-0.43600 0.20377 0.67640 0.83014 0.82631 0.031
-0.43640 0.20395 0.67701 0.83089 0.82822 0.288
-0.43679 0.20414 0.67763 0.83165 0.83013 0.158
-0.43719 0.20432 0.67824 0.83240 0.83203 0.351
-0.43759 0.20451 0.67886 0.83316 0.83394 0.512
-0.43798 0.20469 0.67948 0.83392 0.83584 0.544
-0.43838 0.20488 0.68009 0.83467 0.83775 0.704
-0.43878 0.20506 0.68071 0.83543 0.83965 0.961
-0.43917 0.20525 0.68132 0.83618 0.84156 0.993
-0.43957 0.20543 0.68194 0.83694 0.84347 0.832
-0.43997 0.20562 0.68256 0.83770 0.84537 0.800
-0.44037 0.20581 0.68317 0.83845 0.84728 0.768
-0.44076 0.20599 0.68379 0.83921 0.84919 0.671
-0.44116 0.20618 0.68440 0.83996 0.85109 0.477
-0.44156 0.20636 0.68502 0.84072 0.85300 0.702
-0.44195 0.20655 0.68564 0.84148 0.85491 0.128
-0.44235 0.20673 0.68625 0.84223 0.85681 0.255
-0.44275 0.20692 0.68687 0.84299 0.85872 0.448
