x y z dist_scaled dist_frac absorption
-0.59090 -0.21780 0.51856 0.81578 0.79012 0.379
-0.59144 -0.21801 0.51904 0.81654 0.79202 0.119
-0.59199 -0.21821 0.51952 0.81729 0.79393 0.000
-0.59254 -0.21841 0.52000 0.81805 0.79583 0.180
-0.59309 -0.21861 0.52048 0.81880 0.79774 -0.187
-0.59363 -0.21881 0.52096 0.81956 0.79964 -0.155
-0.59418 -0.21901 0.52144 0.82031 0.80155 0.014
-0.59473 -0.21922 0.52192 0.82107 0.80345 0.287
-0.59527 -0.21942 0.52240 0.82183 0.80536 -0.065
-0.59582 -0.21962 0.52288 0.82258 0.80726 0.082
-0.59637 -0.21982 0.52336 0.82334 0.80917 0.675
-0.59692 -0.22002 0.52384 0.82409 0.81107 0.936
-0.59746 -0.22022 0.52432 0.82485 0.81298 0.292
-0.59801 -0.22043 0.52480 0.82560 0.81488 0.384
-0.59856 -0.22063 0.52528 0.82636 0.81679 0.137
-0.59911 -0.22083 0.52576 0.82711 0.81869 -0.245
-0.59965 -0.22103 0.52624 0.82787 0.82060 0.136
-0.60020 -0.22123 0.52672 0.82863 0.82250 0.256
-0.60075 -0.22143 0.52720 0.82938 0.82441 0.250
-0.60129 -0.22164 0.52768 0.83014 0.82631 0.246
-0.60184 -0.22184 0.52816 0.83089 0.82822 0.100
-0.60239 -0.22204 0.52864 0.83165 0.83013 0.223
-0.60294 -0.22224 0.52912 0.83240 0.83203 0.492
