x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.36649 -0.24595 0.57662 0.72615 0.56398 0.068 0.054 1245.049 0.02417
0.36687 -0.24620 0.57722 0.72691 0.56588 0.103 0.060 1245.079 0.02419
0.36725 -0.24646 0.57782 0.72766 0.56778 0.159 0.068 1245.109 0.02422
0.36763 -0.24671 0.57841 0.72841 0.56967 0.175 0.067 1245.139 0.02424
0.36801 -0.24697 0.57901 0.72916 0.57157 0.332 0.086 1245.169 0.02427
0.36839 -0.24722 0.57961 0.72991 0.57347 0.452 0.095 1245.199 0.02429
0.36877 -0.24748 0.58020 0.73066 0.57536 0.487 0.097 1245.229 0.02431
0.36915 -0.24773 0.58080 0.73142 0.57726 0.292 0.082 1245.258 0.02434
0.36953 -0.24798 0.58140 0.73217 0.57916 0.644 0.109 1245.288 0.02436
0.36991 -0.24824 0.58199 0.73292 0.58105 0.688 0.111 1245.318 0.02439
0.37029 -0.24849 0.58259 0.73367 0.58295 1.007 0.115 1245.348 0.02441
0.37067 -0.24875 0.58319 0.73442 0.58485 0.947 0.120 1245.378 0.02444
0.37105 -0.24900 0.58379 0.73518 0.58674 1.031 0.125 1245.408 0.02446
0.37143 -0.24926 0.58438 0.73593 0.58864 1.030 0.117 1245.438 0.02449
