x y z dist_scaled dist_frac absorption
-0.04209 -0.24410 0.73916 0.77956 0.69879 0.907
-0.04213 -0.24434 0.73988 0.78032 0.70069 0.809
-0.04217 -0.24458 0.74059 0.78107 0.70259 0.638
-0.04221 -0.24481 0.74131 0.78182 0.70449 0.547
-0.04225 -0.24505 0.74202 0.78258 0.70640 0.298
-0.04229 -0.24528 0.74274 0.78333 0.70830 0.178
-0.04233 -0.24552 0.74345 0.78409 0.71020 0.122
-0.04237 -0.24576 0.74417 0.78484 0.71210 0.133
-0.04241 -0.24599 0.74488 0.78559 0.71400 0.094
-0.04245 -0.24623 0.74560 0.78635 0.71590 0.062
-0.04249 -0.24647 0.74631 0.78710 0.71780 0.035
-0.04254 -0.24670 0.74703 0.78786 0.71971 0.033
-0.04258 -0.24694 0.74774 0.78861 0.72161 0.020
-0.04262 -0.24717 0.74846 0.78937 0.72351 0.071
-0.04266 -0.24741 0.74917 0.79012 0.72541 0.065
-0.04270 -0.24765 0.74989 0.79087 0.72731 -0.045
-0.04274 -0.24788 0.75060 0.79163 0.72922 -0.097
-0.04278 -0.24812 0.75132 0.79238 0.73112 0.010
-0.04282 -0.24835 0.75203 0.79314 0.73302 -0.103
-0.04286 -0.24859 0.75275 0.79389 0.73492 0.084
-0.04290 -0.24883 0.75346 0.79465 0.73683 0.033
-0.04294 -0.24906 0.75418 0.79540 0.73873 -0.074
-0.04298 -0.24930 0.75489 0.79616 0.74063 0.045
-0.04302 -0.24954 0.75561 0.79691 0.74253 -0.065
-0.04307 -0.24977 0.75633 0.79766 0.74444 -0.062
-0.04311 -0.25001 0.75704 0.79842 0.74634 -0.068
-0.04315 -0.25025 0.75776 0.79917 0.74824 0.048
-0.04319 -0.25048 0.75847 0.79993 0.75014 -0.048
-0.04323 -0.25072 0.75919 0.80068 0.75205 -0.055
-0.04327 -0.25095 0.75990 0.80144 0.75395 0.066
-0.04331 -0.25119 0.76062 0.80219 0.75585 0.000
-0.04335 -0.25143 0.76133 0.80295 0.75776 0.017
-0.04339 -0.25166 0.76205 0.80370 0.75966 -0.113
-0.04343 -0.25190 0.76277 0.80446 0.76156 -0.073
-0.04347 -0.25214 0.76348 0.80521 0.76347 0.059
-0.04351 -0.25237 0.76420 0.80597 0.76537 -0.067
-0.04355 -0.25261 0.76491 0.80672 0.76727 -0.048
-0.04359 -0.25284 0.76563 0.80748 0.76918 0.004
-0.04364 -0.25308 0.76634 0.80823 0.77108 0.227
-0.04368 -0.25332 0.76706 0.80899 0.77298 -0.123
-0.04372 -0.25355 0.76778 0.80974 0.77489 0.004
-0.04376 -0.25379 0.76849 0.81050 0.77679 -0.040
-0.04380 -0.25403 0.76921 0.81125 0.77870 -0.016
-0.04384 -0.25426 0.76992 0.81201 0.78060 -0.097
-0.04388 -0.25450 0.77064 0.81276 0.78250 0.072
-0.04392 -0.25474 0.77136 0.81352 0.78441 -0.102
-0.04396 -0.25497 0.77207 0.81427 0.78631 0.049
-0.04400 -0.25521 0.77279 0.81503 0.78822 -0.077
-0.04404 -0.25545 0.77350 0.81578 0.79012 0.044
-0.04408 -0.25568 0.77422 0.81654 0.79202 0.102
-0.04412 -0.25592 0.77494 0.81729 0.79393 -0.062
-0.04417 -0.25616 0.77565 0.81805 0.79583 0.096
-0.04421 -0.25639 0.77637 0.81880 0.79774 0.036
-0.04425 -0.25663 0.77709 0.81956 0.79964 0.054
-0.04429 -0.25686 0.77780 0.82031 0.80155 -0.032
-0.04433 -0.25710 0.77852 0.82107 0.80345 0.028
-0.04437 -0.25734 0.77923 0.82183 0.80536 0.026
-0.04441 -0.25757 0.77995 0.82258 0.80726 -0.011
-0.04445 -0.25781 0.78067 0.82334 0.80917 0.089
-0.04449 -0.25805 0.78138 0.82409 0.81107 0.012
-0.04453 -0.25828 0.78210 0.82485 0.81298 0.008
-0.04457 -0.25852 0.78282 0.82560 0.81488 0.044
-0.04461 -0.25876 0.78353 0.82636 0.81679 0.039
-0.04466 -0.25899 0.78425 0.82711 0.81869 -0.062
-0.04470 -0.25923 0.78497 0.82787 0.82060 -0.078
-0.04474 -0.25947 0.78568 0.82863 0.82250 0.019
-0.04478 -0.25970 0.78640 0.82938 0.82441 -0.069
-0.04482 -0.25994 0.78711 0.83014 0.82631 -0.068
-0.04486 -0.26018 0.78783 0.83089 0.82822 -0.049
-0.04490 -0.26041 0.78855 0.83165 0.83013 0.064
-0.04494 -0.26065 0.78926 0.83240 0.83203 0.032
-0.04498 -0.26089 0.78998 0.83316 0.83394 -0.125
