x y z dist_scaled dist_frac absorption
-0.17574 0.09989 0.80125 0.82636 0.81679 -0.074
-0.17590 0.09998 0.80199 0.82711 0.81869 -0.097
-0.17606 0.10007 0.80272 0.82787 0.82060 0.059
-0.17622 0.10016 0.80345 0.82863 0.82250 0.026
-0.17639 0.10025 0.80418 0.82938 0.82441 -0.009
-0.17655 0.10035 0.80492 0.83014 0.82631 0.002
-0.17671 0.10044 0.80565 0.83089 0.82822 0.079
-0.17687 0.10053 0.80638 0.83165 0.83013 0.168
-0.17703 0.10062 0.80711 0.83240 0.83203 -0.064
-0.17719 0.10071 0.80785 0.83316 0.83394 -0.150
-0.17735 0.10080 0.80858 0.83392 0.83584 0.101
-0.17751 0.10089 0.80931 0.83467 0.83775 0.082
-0.17767 0.10099 0.81005 0.83543 0.83965 0.061
-0.17783 0.10108 0.81078 0.83618 0.84156 0.007
-0.17799 0.10117 0.81151 0.83694 0.84347 0.024
-0.17815 0.10126 0.81225 0.83770 0.84537 0.086
-0.17831 0.10135 0.81298 0.83845 0.84728 0.082
-0.17848 0.10144 0.81371 0.83921 0.84919 -0.006
-0.17864 0.10153 0.81444 0.83996 0.85109 0.128
-0.17880 0.10162 0.81518 0.84072 0.85300 0.098
-0.17896 0.10172 0.81591 0.84148 0.85491 0.096
-0.17912 0.10181 0.81664 0.84223 0.85681 -0.131
-0.17928 0.10190 0.81738 0.84299 0.85872 0.131
-0.17944 0.10199 0.81811 0.84374 0.86063 -0.022
-0.17960 0.10208 0.81884 0.84450 0.86253 0.073
