x y z dist_scaled dist_frac absorption
-0.59300 0.07601 0.48965 0.77278 0.68168 0.060
-0.59358 0.07608 0.49013 0.77353 0.68358 -0.094
-0.59416 0.07616 0.49061 0.77428 0.68548 0.026
-0.59473 0.07623 0.49109 0.77504 0.68739 -0.098
-0.59531 0.07631 0.49156 0.77579 0.68929 0.062
-0.59589 0.07638 0.49204 0.77655 0.69119 0.007
-0.59647 0.07645 0.49252 0.77730 0.69309 0.017
-0.59705 0.07653 0.49300 0.77805 0.69499 -0.062
-0.59763 0.07660 0.49347 0.77881 0.69689 0.033
-0.59820 0.07668 0.49395 0.77956 0.69879 0.078
-0.59878 0.07675 0.49443 0.78032 0.70069 0.068
-0.59936 0.07683 0.49491 0.78107 0.70259 0.118
-0.59994 0.07690 0.49539 0.78182 0.70449 0.104
-0.60052 0.07697 0.49586 0.78258 0.70640 -0.045
-0.60110 0.07705 0.49634 0.78333 0.70830 -0.064
-0.60168 0.07712 0.49682 0.78409 0.71020 0.045
-0.60225 0.07720 0.49730 0.78484 0.71210 -0.138
-0.60283 0.07727 0.49777 0.78559 0.71400 -0.073
-0.60341 0.07734 0.49825 0.78635 0.71590 0.011
-0.60399 0.07742 0.49873 0.78710 0.71780 0.076
-0.60457 0.07749 0.49921 0.78786 0.71971 -0.008
-0.60515 0.07757 0.49969 0.78861 0.72161 0.022
-0.60573 0.07764 0.50016 0.78937 0.72351 0.017
-0.60631 0.07772 0.50064 0.79012 0.72541 -0.007
-0.60689 0.07779 0.50112 0.79087 0.72731 0.171
-0.60746 0.07786 0.50160 0.79163 0.72922 0.087
-0.60804 0.07794 0.50208 0.79238 0.73112 0.058
-0.60862 0.07801 0.50255 0.79314 0.73302 0.058
-0.60920 0.07809 0.50303 0.79389 0.73492 -0.060
-0.60978 0.07816 0.50351 0.79465 0.73683 0.005
-0.61036 0.07824 0.50399 0.79540 0.73873 -0.098
-0.61094 0.07831 0.50447 0.79616 0.74063 -0.118
-0.61152 0.07838 0.50494 0.79691 0.74253 0.055
-0.61210 0.07846 0.50542 0.79766 0.74444 0.031
-0.61267 0.07853 0.50590 0.79842 0.74634 0.090
-0.61325 0.07861 0.50638 0.79917 0.74824 -0.106
-0.61383 0.07868 0.50686 0.79993 0.75014 0.086
-0.61441 0.07875 0.50734 0.80068 0.75205 -0.096
-0.61499 0.07883 0.50781 0.80144 0.75395 0.111
-0.61557 0.07890 0.50829 0.80219 0.75585 0.023
-0.61615 0.07898 0.50877 0.80295 0.75776 0.092
-0.61673 0.07905 0.50925 0.80370 0.75966 -0.041
-0.61731 0.07913 0.50973 0.80446 0.76156 0.019
-0.61789 0.07920 0.51020 0.80521 0.76347 -0.025
-0.61847 0.07927 0.51068 0.80597 0.76537 0.009
-0.61905 0.07935 0.51116 0.80672 0.76727 -0.029
-0.61963 0.07942 0.51164 0.80748 0.76918 0.270
-0.62020 0.07950 0.51212 0.80823 0.77108 0.006
-0.62078 0.07957 0.51260 0.80899 0.77298 0.075
-0.62136 0.07965 0.51307 0.80974 0.77489 -0.026
-0.62194 0.07972 0.51355 0.81050 0.77679 0.114
-0.62252 0.07979 0.51403 0.81125 0.77870 -0.023
-0.62310 0.07987 0.51451 0.81201 0.78060 -0.065
-0.62368 0.07994 0.51499 0.81276 0.78250 -0.051
-0.62426 0.08002 0.51547 0.81352 0.78441 -0.076
-0.62484 0.08009 0.51595 0.81427 0.78631 -0.017
-0.62542 0.08017 0.51642 0.81503 0.78822 0.141
-0.62600 0.08024 0.51690 0.81578 0.79012 0.004
-0.62658 0.08031 0.51738 0.81654 0.79202 0.014
