x y z dist_scaled dist_frac flux_norm
-0.25243 0.05328 0.80890 0.84904 0.87398 0.943
-0.25265 0.05332 0.80962 0.84980 0.87588 1.222
-0.25288 0.05337 0.81034 0.85055 0.87779 1.492
-0.25310 0.05342 0.81106 0.85131 0.87970 1.056
-0.25333 0.05346 0.81178 0.85206 0.88160 1.448
-0.25355 0.05351 0.81250 0.85282 0.88351 0.630
-0.25377 0.05356 0.81322 0.85358 0.88542 1.176
-0.25400 0.05361 0.81394 0.85433 0.88733 0.897
-0.25422 0.05365 0.81466 0.85509 0.88924 0.769
-0.25445 0.05370 0.81538 0.85585 0.89114 1.425
-0.25467 0.05375 0.81610 0.85660 0.89305 1.037
-0.25490 0.05380 0.81682 0.85736 0.89496 0.966
-0.25512 0.05384 0.81754 0.85811 0.89687 0.655
-0.25535 0.05389 0.81826 0.85887 0.89878 1.179
-0.25557 0.05394 0.81898 0.85963 0.90068 1.161
-0.25580 0.05399 0.81970 0.86038 0.90259 1.252
-0.25602 0.05403 0.82042 0.86114 0.90450 0.499
-0.25625 0.05408 0.82114 0.86190 0.90641 0.599
-0.25647 0.05413 0.82186 0.86265 0.90832 0.552
-0.25670 0.05418 0.82259 0.86341 0.91023 0.456
-0.25692 0.05422 0.82331 0.86417 0.91213 0.424
-0.25715 0.05427 0.82403 0.86492 0.91404 0.371
-0.25737 0.05432 0.82475 0.86568 0.91595 0.807
-0.25760 0.05437 0.82547 0.86644 0.91786 0.811
-0.25782 0.05441 0.82619 0.86719 0.91977 0.766
-0.25805 0.05446 0.82691 0.86795 0.92168 1.266
-0.25827 0.05451 0.82763 0.86871 0.92359 0.816
-0.25850 0.05456 0.82835 0.86946 0.92550 1.272
-0.25872 0.05460 0.82907 0.87022 0.92740 1.383
-0.25895 0.05465 0.82979 0.87098 0.92931 1.163
-0.25917 0.05470 0.83052 0.87173 0.93122 1.166
-0.25940 0.05475 0.83124 0.87249 0.93313 1.615
-0.25962 0.05479 0.83196 0.87325 0.93504 1.225
-0.25985 0.05484 0.83268 0.87400 0.93695 0.888
-0.26007 0.05489 0.83340 0.87476 0.93886 1.171
-0.26030 0.05494 0.83412 0.87552 0.94077 1.002
-0.26052 0.05498 0.83484 0.87628 0.94268 1.124
-0.26075 0.05503 0.83556 0.87703 0.94459 0.722
-0.26097 0.05508 0.83629 0.87779 0.94650 1.243
-0.26120 0.05513 0.83701 0.87855 0.94841 1.296
-0.26142 0.05517 0.83773 0.87930 0.95032 0.841
-0.26165 0.05522 0.83845 0.88006 0.95223 0.897
-0.26187 0.05527 0.83917 0.88082 0.95414 0.848
-0.26210 0.05532 0.83989 0.88157 0.95605 0.959
-0.26232 0.05536 0.84061 0.88233 0.95796 0.735
-0.26255 0.05541 0.84133 0.88309 0.95987 0.736
-0.26277 0.05546 0.84206 0.88385 0.96178 0.617
-0.26300 0.05551 0.84278 0.88460 0.96369 0.845
-0.26322 0.05555 0.84350 0.88536 0.96560 1.255
-0.26345 0.05560 0.84422 0.88612 0.96751 0.732
-0.26367 0.05565 0.84494 0.88688 0.96942 1.363
-0.26390 0.05570 0.84566 0.88763 0.97133 1.424
-0.26413 0.05574 0.84639 0.88839 0.97324 1.074
-0.26435 0.05579 0.84711 0.88915 0.97515 1.080
-0.26458 0.05584 0.84783 0.88991 0.97706 1.082
-0.26480 0.05589 0.84855 0.89066 0.97898 1.016
-0.26503 0.05593 0.84927 0.89142 0.98089 0.733
-0.26525 0.05598 0.84999 0.89218 0.98280 0.615
-0.26548 0.05603 0.85072 0.89294 0.98471 0.323
-0.26570 0.05608 0.85144 0.89369 0.98662 0.976
-0.26593 0.05612 0.85216 0.89445 0.98853 0.502
-0.26615 0.05617 0.85288 0.89521 0.99044 0.564
-0.26638 0.05622 0.85360 0.89597 0.99235 0.912
-0.26660 0.05627 0.85433 0.89672 0.99427 1.329
-0.26683 0.05631 0.85505 0.89748 0.99618 0.445
-0.26705 0.05636 0.85577 0.89824 0.99809 1.395
-0.26728 0.05641 0.85649 0.89900 1.00000 0.805
