x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.21527 0.22250 0.64853 0.71864 0.54502 0.832 1244.750 0.02392
-0.21549 0.22273 0.64921 0.71939 0.54692 0.836 1244.780 0.02395
-0.21572 0.22296 0.64989 0.72014 0.54882 0.810 1244.810 0.02397
-0.21594 0.22320 0.65057 0.72089 0.55071 0.895 1244.840 0.02400
-0.21617 0.22343 0.65125 0.72164 0.55261 0.686 1244.870 0.02402
-0.21639 0.22366 0.65193 0.72240 0.55450 0.708 1244.900 0.02404
-0.21662 0.22389 0.65260 0.72315 0.55640 0.724 1244.930 0.02407
-0.21684 0.22413 0.65328 0.72390 0.55829 0.575 1244.960 0.02409
-0.21707 0.22436 0.65396 0.72465 0.56019 0.582 1244.989 0.02412
-0.21729 0.22459 0.65464 0.72540 0.56209 0.556 1245.019 0.02414
-0.21752 0.22482 0.65532 0.72615 0.56398 0.556 1245.049 0.02417
-0.21774 0.22506 0.65600 0.72691 0.56588 0.418 1245.079 0.02419
-0.21797 0.22529 0.65667 0.72766 0.56778 0.378 1245.109 0.02422
-0.21819 0.22552 0.65735 0.72841 0.56967 0.248 1245.139 0.02424
-0.21842 0.22576 0.65803 0.72916 0.57157 0.218 1245.169 0.02427
-0.21864 0.22599 0.65871 0.72991 0.57347 0.318 1245.199 0.02429
-0.21887 0.22622 0.65939 0.73066 0.57536 0.355 1245.229 0.02431
-0.21909 0.22645 0.66007 0.73142 0.57726 0.552 1245.258 0.02434
-0.21932 0.22669 0.66074 0.73217 0.57916 0.589 1245.288 0.02436
-0.21954 0.22692 0.66142 0.73292 0.58105 0.604 1245.318 0.02439
-0.21977 0.22715 0.66210 0.73367 0.58295 0.696 1245.348 0.02441
-0.21999 0.22739 0.66278 0.73442 0.58485 0.782 1245.378 0.02444
-0.22022 0.22762 0.66346 0.73518 0.58674 0.960 1245.408 0.02446
-0.22045 0.22785 0.66414 0.73593 0.58864 0.888 1245.438 0.02449
-0.22067 0.22808 0.66482 0.73668 0.59054 0.933 1245.468 0.02451
-0.22090 0.22832 0.66550 0.73743 0.59244 1.081 1245.497 0.02454
-0.22112 0.22855 0.66617 0.73819 0.59433 1.011 1245.527 0.02456
-0.22135 0.22878 0.66685 0.73894 0.59623 1.085 1245.557 0.02458
-0.22157 0.22902 0.66753 0.73969 0.59813 1.136 1245.587 0.02461
-0.22180 0.22925 0.66821 0.74044 0.60003 1.010 1245.617 0.02463
-0.22202 0.22948 0.66889 0.74119 0.60192 1.091 1245.647 0.02466
-0.22225 0.22971 0.66957 0.74195 0.60382 1.027 1245.677 0.02468
-0.22247 0.22995 0.67025 0.74270 0.60572 1.071 1245.707 0.02471
-0.22270 0.23018 0.67093 0.74345 0.60762 1.105 1245.736 0.02473
-0.22292 0.23041 0.67161 0.74420 0.60951 1.097 1245.766 0.02476
-0.22315 0.23065 0.67228 0.74496 0.61141 1.037 1245.796 0.02478
-0.22337 0.23088 0.67296 0.74571 0.61331 1.004 1245.826 0.02481
-0.22360 0.23111 0.67364 0.74646 0.61521 1.111 1245.856 0.02483
-0.22383 0.23134 0.67432 0.74721 0.61711 1.045 1245.886 0.02486
-0.22405 0.23158 0.67500 0.74797 0.61900 1.057 1245.916 0.02488
-0.22428 0.23181 0.67568 0.74872 0.62090 1.112 1245.946 0.02490
-0.22450 0.23204 0.67636 0.74947 0.62280 0.948 1245.975 0.02493
-0.22473 0.23228 0.67704 0.75022 0.62470 0.948 1246.005 0.02495
-0.22495 0.23251 0.67772 0.75098 0.62660 0.969 1246.035 0.02498
