x y z dist_scaled dist_frac flux_norm
0.14139 0.00978 0.84940 0.86114 0.90450 0.852
0.14151 0.00979 0.85014 0.86190 0.90641 0.728
0.14164 0.00980 0.85089 0.86265 0.90832 0.585
0.14176 0.00981 0.85164 0.86341 0.91023 0.496
0.14188 0.00982 0.85238 0.86417 0.91213 0.425
0.14201 0.00982 0.85313 0.86492 0.91404 0.497
0.14213 0.00983 0.85388 0.86568 0.91595 0.731
0.14226 0.00984 0.85462 0.86644 0.91786 0.877
0.14238 0.00985 0.85537 0.86719 0.91977 1.058
0.14250 0.00986 0.85611 0.86795 0.92168 1.096
0.14263 0.00987 0.85686 0.86871 0.92359 1.332
0.14275 0.00988 0.85761 0.86946 0.92550 0.900
0.14288 0.00988 0.85835 0.87022 0.92740 1.245
0.14300 0.00989 0.85910 0.87098 0.92931 0.938
0.14313 0.00990 0.85985 0.87173 0.93122 1.067
0.14325 0.00991 0.86059 0.87249 0.93313 0.977
0.14337 0.00992 0.86134 0.87325 0.93504 1.033
0.14350 0.00993 0.86209 0.87400 0.93695 1.017
0.14362 0.00994 0.86283 0.87476 0.93886 0.836
0.14375 0.00995 0.86358 0.87552 0.94077 1.295
0.14387 0.00995 0.86433 0.87628 0.94268 1.132
0.14400 0.00996 0.86507 0.87703 0.94459 1.188
0.14412 0.00997 0.86582 0.87779 0.94650 1.227
0.14424 0.00998 0.86657 0.87855 0.94841 1.376
0.14437 0.00999 0.86731 0.87930 0.95032 1.211
0.14449 0.01000 0.86806 0.88006 0.95223 1.195
0.14462 0.01001 0.86881 0.88082 0.95414 0.957
0.14474 0.01001 0.86955 0.88157 0.95605 1.014
0.14487 0.01002 0.87030 0.88233 0.95796 1.127
0.14499 0.01003 0.87105 0.88309 0.95987 0.886
0.14511 0.01004 0.87179 0.88385 0.96178 0.850
0.14524 0.01005 0.87254 0.88460 0.96369 0.684
0.14536 0.01006 0.87329 0.88536 0.96560 0.610
0.14549 0.01007 0.87404 0.88612 0.96751 0.405
0.14561 0.01007 0.87478 0.88688 0.96942 0.200
0.14574 0.01008 0.87553 0.88763 0.97133 0.163
0.14586 0.01009 0.87628 0.88839 0.97324 0.163
0.14599 0.01010 0.87702 0.88915 0.97515 0.182
0.14611 0.01011 0.87777 0.88991 0.97706 0.239
0.14623 0.01012 0.87852 0.89066 0.97898 0.220
0.14636 0.01013 0.87927 0.89142 0.98089 0.372
0.14648 0.01013 0.88001 0.89218 0.98280 0.277
0.14661 0.01014 0.88076 0.89294 0.98471 0.809
0.14673 0.01015 0.88151 0.89369 0.98662 0.754
0.14686 0.01016 0.88225 0.89445 0.98853 0.774
0.14698 0.01017 0.88300 0.89521 0.99044 0.814
0.14710 0.01018 0.88375 0.89597 0.99235 1.235
0.14723 0.01019 0.88450 0.89672 0.99427 0.740
0.14735 0.01019 0.88524 0.89748 0.99618 0.953
0.14748 0.01020 0.88599 0.89824 0.99809 0.974
0.14760 0.01021 0.88674 0.89900 1.00000 1.187
