x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.34734 -0.22502 0.62689 0.75118 0.62780 0.063 1246.043 0.02498
-0.34769 -0.22525 0.62752 0.75193 0.62970 0.143 1246.073 0.02501
-0.34804 -0.22547 0.62815 0.75269 0.63160 0.130 1246.103 0.02503
-0.34839 -0.22570 0.62878 0.75344 0.63350 0.216 1246.133 0.02506
-0.34873 -0.22593 0.62940 0.75419 0.63541 0.351 1246.163 0.02508
-0.34908 -0.22615 0.63003 0.75495 0.63731 0.665 1246.193 0.02511
-0.34943 -0.22638 0.63066 0.75570 0.63921 0.787 1246.223 0.02513
-0.34978 -0.22660 0.63129 0.75645 0.64111 0.769 1246.253 0.02516
-0.35013 -0.22683 0.63192 0.75721 0.64302 1.041 1246.283 0.02518
-0.35048 -0.22705 0.63255 0.75796 0.64492 0.856 1246.312 0.02521
-0.35082 -0.22728 0.63318 0.75871 0.64682 0.923 1246.342 0.02523
-0.35117 -0.22751 0.63380 0.75947 0.64873 1.196 1246.372 0.02526
-0.35152 -0.22773 0.63443 0.76022 0.65063 0.844 1246.402 0.02528
-0.35187 -0.22796 0.63506 0.76097 0.65253 1.145 1246.432 0.02530
-0.35222 -0.22818 0.63569 0.76173 0.65443 1.070 1246.462 0.02533
-0.35257 -0.22841 0.63632 0.76248 0.65634 0.890 1246.492 0.02535
-0.35291 -0.22863 0.63695 0.76323 0.65824 0.978 1246.522 0.02538
-0.35326 -0.22886 0.63758 0.76399 0.66014 0.856 1246.552 0.02540
-0.35361 -0.22909 0.63821 0.76474 0.66205 0.978 1246.581 0.02543
-0.35396 -0.22931 0.63883 0.76549 0.66395 0.951 1246.611 0.02545
-0.35431 -0.22954 0.63946 0.76625 0.66585 1.086 1246.641 0.02548
-0.35466 -0.22976 0.64009 0.76700 0.66776 1.066 1246.671 0.02550
-0.35500 -0.22999 0.64072 0.76775 0.66966 0.973 1246.701 0.02553
-0.35535 -0.23021 0.64135 0.76851 0.67157 1.052 1246.731 0.02555
-0.35570 -0.23044 0.64198 0.76926 0.67347 0.911 1246.761 0.02558
-0.35605 -0.23067 0.64261 0.77001 0.67537 1.027 1246.791 0.02560
-0.35640 -0.23089 0.64324 0.77077 0.67728 1.000 1246.821 0.02562
-0.35675 -0.23112 0.64387 0.77152 0.67918 0.940 1246.850 0.02565
-0.35709 -0.23134 0.64449 0.77227 0.68108 0.825 1246.880 0.02567
-0.35744 -0.23157 0.64512 0.77303 0.68299 1.000 1246.910 0.02570
-0.35779 -0.23179 0.64575 0.77378 0.68489 0.894 1246.940 0.02572
-0.35814 -0.23202 0.64638 0.77454 0.68680 1.171 1246.970 0.02575
-0.35849 -0.23225 0.64701 0.77529 0.68870 0.915 1247.000 0.02577
-0.35884 -0.23247 0.64764 0.77604 0.69061 0.892 1247.030 0.02580
-0.35919 -0.23270 0.64827 0.77680 0.69251 0.935 1247.060 0.02582
-0.35953 -0.23292 0.64890 0.77755 0.69442 0.916 1247.090 0.02585
-0.35988 -0.23315 0.64953 0.77831 0.69632 0.915 1247.120 0.02587
-0.36023 -0.23337 0.65016 0.77906 0.69822 0.849 1247.149 0.02589
-0.36058 -0.23360 0.65079 0.77981 0.70013 0.842 1247.179 0.02592
-0.36093 -0.23383 0.65141 0.78057 0.70203 0.828 1247.209 0.02594
-0.36128 -0.23405 0.65204 0.78132 0.70394 0.889 1247.239 0.02597
-0.36163 -0.23428 0.65267 0.78208 0.70584 0.803 1247.269 0.02599
-0.36197 -0.23450 0.65330 0.78283 0.70775 0.802 1247.299 0.02602
-0.36232 -0.23473 0.65393 0.78358 0.70965 0.856 1247.329 0.02604
-0.36267 -0.23496 0.65456 0.78434 0.71156 0.773 1247.359 0.02607
-0.36302 -0.23518 0.65519 0.78509 0.71346 0.664 1247.389 0.02609
-0.36337 -0.23541 0.65582 0.78585 0.71537 0.801 1247.418 0.02612
-0.36372 -0.23563 0.65645 0.78660 0.71727 0.752 1247.448 0.02614
-0.36407 -0.23586 0.65708 0.78735 0.71918 0.798 1247.478 0.02617
-0.36442 -0.23609 0.65771 0.78811 0.72109 0.955 1247.508 0.02619
-0.36476 -0.23631 0.65834 0.78886 0.72299 0.886 1247.538 0.02621
-0.36511 -0.23654 0.65897 0.78962 0.72490 0.947 1247.568 0.02624
-0.36546 -0.23676 0.65960 0.79037 0.72680 0.932 1247.598 0.02626
-0.36581 -0.23699 0.66023 0.79113 0.72871 1.075 1247.628 0.02629
-0.36616 -0.23722 0.66086 0.79188 0.73061 1.070 1247.658 0.02631
-0.36651 -0.23744 0.66148 0.79263 0.73252 0.987 1247.687 0.02634
-0.36686 -0.23767 0.66211 0.79339 0.73442 1.231 1247.717 0.02636
-0.36721 -0.23789 0.66274 0.79414 0.73633 0.860 1247.747 0.02639
-0.36756 -0.23812 0.66337 0.79490 0.73824 0.990 1247.777 0.02641
-0.36790 -0.23835 0.66400 0.79565 0.74014 1.033 1247.807 0.02644
-0.36825 -0.23857 0.66463 0.79641 0.74205 1.084 1247.837 0.02646
-0.36860 -0.23880 0.66526 0.79716 0.74396 0.986 1247.867 0.02648
-0.36895 -0.23902 0.66589 0.79792 0.74586 0.986 1247.897 0.02651
-0.36930 -0.23925 0.66652 0.79867 0.74777 0.993 1247.927 0.02653
-0.36965 -0.23948 0.66715 0.79943 0.74967 0.992 1247.957 0.02656
-0.37000 -0.23970 0.66778 0.80018 0.75158 1.046 1247.986 0.02658
-0.37035 -0.23993 0.66841 0.80093 0.75349 1.151 1248.016 0.02661
-0.37070 -0.24015 0.66904 0.80169 0.75539 0.951 1248.046 0.02663
-0.37104 -0.24038 0.66967 0.80244 0.75730 1.103 1248.076 0.02666
-0.37139 -0.24061 0.67030 0.80320 0.75921 1.035 1248.106 0.02668
-0.37174 -0.24083 0.67093 0.80395 0.76111 1.034 1248.136 0.02671
-0.37209 -0.24106 0.67156 0.80471 0.76302 1.035 1248.166 0.02673
-0.37244 -0.24128 0.67219 0.80546 0.76493 0.995 1248.196 0.02676
-0.37279 -0.24151 0.67282 0.80622 0.76684 1.051 1248.226 0.02678
-0.37314 -0.24174 0.67345 0.80697 0.76874 1.036 1248.255 0.02680
-0.37349 -0.24196 0.67408 0.80773 0.77065 1.091 1248.285 0.02683
-0.37384 -0.24219 0.67471 0.80848 0.77256 1.009 1248.315 0.02685
-0.37419 -0.24242 0.67534 0.80924 0.77446 1.133 1248.345 0.02688
-0.37454 -0.24264 0.67597 0.80999 0.77637 0.906 1248.375 0.02690
-0.37488 -0.24287 0.67660 0.81075 0.77828 0.924 1248.405 0.02693
-0.37523 -0.24309 0.67723 0.81150 0.78019 0.958 1248.435 0.02695
-0.37558 -0.24332 0.67786 0.81226 0.78209 0.901 1248.465 0.02698
-0.37593 -0.24355 0.67849 0.81301 0.78400 0.923 1248.495 0.02700
-0.37628 -0.24377 0.67912 0.81377 0.78591 1.018 1248.524 0.02703
-0.37663 -0.24400 0.67975 0.81452 0.78782 1.106 1248.554 0.02705
-0.37698 -0.24422 0.68038 0.81528 0.78973 1.046 1248.584 0.02707
-0.37733 -0.24445 0.68101 0.81603 0.79163 0.962 1248.614 0.02710
-0.37768 -0.24468 0.68164 0.81679 0.79354 1.038 1248.644 0.02712
-0.37803 -0.24490 0.68227 0.81754 0.79545 1.098 1248.674 0.02715
-0.37838 -0.24513 0.68290 0.81830 0.79736 0.962 1248.704 0.02717
-0.37873 -0.24536 0.68353 0.81906 0.79927 0.997 1248.734 0.02720
-0.37908 -0.24558 0.68416 0.81981 0.80117 0.926 1248.764 0.02722
-0.37942 -0.24581 0.68480 0.82057 0.80308 1.053 1248.793 0.02725
-0.37977 -0.24603 0.68543 0.82132 0.80499 1.034 1248.823 0.02727
-0.38012 -0.24626 0.68606 0.82208 0.80690 0.942 1248.853 0.02730
-0.38047 -0.24649 0.68669 0.82283 0.80881 0.937 1248.883 0.02732
-0.38082 -0.24671 0.68732 0.82359 0.81072 0.847 1248.913 0.02735
-0.38117 -0.24694 0.68795 0.82434 0.81263 0.895 1248.943 0.02737
-0.38152 -0.24717 0.68858 0.82510 0.81453 0.566 1248.973 0.02739
-0.38187 -0.24739 0.68921 0.82585 0.81644 0.353 1249.003 0.02742
-0.38222 -0.24762 0.68984 0.82661 0.81835 0.194 1249.033 0.02744
-0.38257 -0.24785 0.69047 0.82737 0.82026 0.202 1249.063 0.02747
-0.38292 -0.24807 0.69110 0.82812 0.82217 0.154 1249.092 0.02749
-0.38327 -0.24830 0.69173 0.82888 0.82408 0.161 1249.122 0.02752
-0.38362 -0.24852 0.69236 0.82963 0.82599 0.140 1249.152 0.02754
-0.38397 -0.24875 0.69299 0.83039 0.82790 0.147 1249.182 0.02757
-0.38432 -0.24898 0.69362 0.83114 0.82981 0.188 1249.212 0.02759
-0.38467 -0.24920 0.69425 0.83190 0.83172 0.174 1249.242 0.02762
-0.38501 -0.24943 0.69488 0.83266 0.83362 0.236 1249.272 0.02764
-0.38536 -0.24966 0.69552 0.83341 0.83553 0.305 1249.302 0.02767
-0.38571 -0.24988 0.69615 0.83417 0.83744 0.257 1249.332 0.02769
-0.38606 -0.25011 0.69678 0.83492 0.83935 0.423 1249.361 0.02771
-0.38641 -0.25034 0.69741 0.83568 0.84126 0.424 1249.391 0.02774
-0.38676 -0.25056 0.69804 0.83644 0.84317 0.380 1249.421 0.02776
-0.38711 -0.25079 0.69867 0.83719 0.84508 0.540 1249.451 0.02779
-0.38746 -0.25102 0.69930 0.83795 0.84699 0.884 1249.481 0.02781
-0.38781 -0.25124 0.69993 0.83870 0.84890 0.849 1249.511 0.02784
-0.38816 -0.25147 0.70056 0.83946 0.85081 0.858 1249.541 0.02786
-0.38851 -0.25169 0.70119 0.84022 0.85272 0.944 1249.571 0.02789
-0.38886 -0.25192 0.70182 0.84097 0.85463 0.961 1249.601 0.02791
-0.38921 -0.25215 0.70246 0.84173 0.85654 0.883 1249.630 0.02794
-0.38956 -0.25237 0.70309 0.84248 0.85845 1.182 1249.660 0.02796
-0.38991 -0.25260 0.70372 0.84324 0.86036 1.058 1249.690 0.02798
-0.39026 -0.25283 0.70435 0.84400 0.86227 1.112 1249.720 0.02801
-0.39061 -0.25305 0.70498 0.84475 0.86418 0.996 1249.750 0.02803
-0.39096 -0.25328 0.70561 0.84551 0.86610 1.173 1249.780 0.02806
-0.39131 -0.25351 0.70624 0.84627 0.86801 1.004 1249.810 0.02808
-0.39166 -0.25373 0.70687 0.84702 0.86992 1.109 1249.840 0.02811
-0.39201 -0.25396 0.70750 0.84778 0.87183 0.995 1249.870 0.02813
-0.39236 -0.25419 0.70814 0.84853 0.87374 0.919 1249.900 0.02816
-0.39271 -0.25441 0.70877 0.84929 0.87565 0.779 1249.929 0.02818
-0.39306 -0.25464 0.70940 0.85005 0.87756 0.871 1249.959 0.02821
-0.39341 -0.25487 0.71003 0.85080 0.87947 0.917 1249.989 0.02823
-0.39376 -0.25509 0.71066 0.85156 0.88138 1.071 1250.019 0.02826
-0.39411 -0.25532 0.71129 0.85232 0.88329 1.013 1250.049 0.02828
-0.39446 -0.25555 0.71192 0.85307 0.88520 0.865 1250.079 0.02830
-0.39481 -0.25577 0.71256 0.85383 0.88712 0.983 1250.109 0.02833
-0.39516 -0.25600 0.71319 0.85459 0.88903 0.918 1250.139 0.02835
-0.39550 -0.25623 0.71382 0.85534 0.89094 0.724 1250.169 0.02838
-0.39585 -0.25645 0.71445 0.85610 0.89285 0.942 1250.198 0.02840
-0.39620 -0.25668 0.71508 0.85686 0.89476 0.825 1250.228 0.02843
-0.39655 -0.25691 0.71571 0.85761 0.89667 1.003 1250.258 0.02845
-0.39690 -0.25713 0.71634 0.85837 0.89858 1.038 1250.288 0.02848
-0.39725 -0.25736 0.71698 0.85913 0.90050 0.830 1250.318 0.02850
-0.39760 -0.25759 0.71761 0.85988 0.90241 1.002 1250.348 0.02853
-0.39795 -0.25781 0.71824 0.86064 0.90432 0.894 1250.378 0.02855
-0.39830 -0.25804 0.71887 0.86140 0.90623 0.948 1250.408 0.02857
-0.39865 -0.25827 0.71950 0.86215 0.90814 0.818 1250.438 0.02860
-0.39900 -0.25849 0.72013 0.86291 0.91006 0.680 1250.467 0.02862
-0.39935 -0.25872 0.72077 0.86367 0.91197 0.706 1250.497 0.02865
-0.39970 -0.25895 0.72140 0.86442 0.91388 0.576 1250.527 0.02867
-0.40005 -0.25917 0.72203 0.86518 0.91579 0.604 1250.557 0.02870
-0.40040 -0.25940 0.72266 0.86594 0.91771 0.714 1250.587 0.02872
-0.40075 -0.25963 0.72329 0.86670 0.91962 0.810 1250.617 0.02875
-0.40110 -0.25985 0.72392 0.86745 0.92153 0.913 1250.647 0.02877
-0.40145 -0.26008 0.72456 0.86821 0.92344 1.162 1250.677 0.02880
-0.40180 -0.26031 0.72519 0.86897 0.92536 0.962 1250.707 0.02882
-0.40215 -0.26053 0.72582 0.86972 0.92727 0.995 1250.737 0.02885
-0.40250 -0.26076 0.72645 0.87048 0.92918 1.181 1250.766 0.02887
-0.40285 -0.26099 0.72708 0.87124 0.93109 0.746 1250.796 0.02889
-0.40320 -0.26121 0.72771 0.87200 0.93301 0.892 1250.826 0.02892
-0.40355 -0.26144 0.72835 0.87275 0.93492 1.035 1250.856 0.02894
-0.40391 -0.26167 0.72898 0.87351 0.93683 1.015 1250.886 0.02897
-0.40426 -0.26190 0.72961 0.87427 0.93875 1.128 1250.916 0.02899
-0.40461 -0.26212 0.73024 0.87502 0.94066 1.065 1250.946 0.02902
-0.40496 -0.26235 0.73087 0.87578 0.94257 0.995 1250.976 0.02904
-0.40531 -0.26258 0.73151 0.87654 0.94449 1.037 1251.006 0.02907
-0.40566 -0.26280 0.73214 0.87730 0.94640 0.906 1251.035 0.02909
-0.40601 -0.26303 0.73277 0.87805 0.94831 1.049 1251.065 0.02912
-0.40636 -0.26326 0.73340 0.87881 0.95023 0.994 1251.095 0.02914
-0.40671 -0.26348 0.73404 0.87957 0.95214 1.024 1251.125 0.02917
-0.40706 -0.26371 0.73467 0.88033 0.95405 0.852 1251.155 0.02919
-0.40741 -0.26394 0.73530 0.88108 0.95597 0.952 1251.185 0.02921
-0.40776 -0.26416 0.73593 0.88184 0.95788 0.958 1251.215 0.02924
-0.40811 -0.26439 0.73656 0.88260 0.95979 0.842 1251.245 0.02926
-0.40846 -0.26462 0.73720 0.88336 0.96171 0.854 1251.275 0.02929
-0.40881 -0.26485 0.73783 0.88411 0.96362 0.743 1251.304 0.02931
-0.40916 -0.26507 0.73846 0.88487 0.96554 0.654 1251.334 0.02934
-0.40951 -0.26530 0.73909 0.88563 0.96745 0.726 1251.364 0.02936
-0.40986 -0.26553 0.73973 0.88639 0.96936 0.632 1251.394 0.02939
-0.41021 -0.26575 0.74036 0.88715 0.97128 0.748 1251.424 0.02941
-0.41056 -0.26598 0.74099 0.88790 0.97319 0.704 1251.454 0.02944
-0.41091 -0.26621 0.74162 0.88866 0.97511 0.726 1251.484 0.02946
-0.41126 -0.26643 0.74226 0.88942 0.97702 0.883 1251.514 0.02948
-0.41161 -0.26666 0.74289 0.89018 0.97894 0.942 1251.544 0.02951
-0.41196 -0.26689 0.74352 0.89093 0.98085 1.040 1251.573 0.02953
-0.41231 -0.26712 0.74415 0.89169 0.98277 1.099 1251.603 0.02956
-0.41266 -0.26734 0.74478 0.89245 0.98468 1.016 1251.633 0.02958
-0.41301 -0.26757 0.74542 0.89321 0.98659 0.904 1251.663 0.02961
-0.41336 -0.26780 0.74605 0.89397 0.98851 0.905 1251.693 0.02963
-0.41371 -0.26802 0.74668 0.89472 0.99042 1.110 1251.723 0.02966
-0.41406 -0.26825 0.74732 0.89548 0.99234 1.239 1251.753 0.02968
-0.41442 -0.26848 0.74795 0.89624 0.99425 0.872 1251.783 0.02971
-0.41477 -0.26870 0.74858 0.89700 0.99617 1.070 1251.813 0.02973
-0.41512 -0.26893 0.74921 0.89776 0.99808 1.123 1251.843 0.02976
-0.41547 -0.26916 0.74985 0.89851 1.00000 0.954 1251.872 0.02978
