x y z dist_scaled dist_frac flux_norm
-0.60177 0.37869 0.46404 0.84904 0.87398 0.792
-0.60231 0.37902 0.46446 0.84980 0.87588 0.633
-0.60284 0.37936 0.46487 0.85055 0.87779 1.111
-0.60338 0.37970 0.46528 0.85131 0.87970 0.956
-0.60391 0.38004 0.46570 0.85206 0.88160 0.823
-0.60445 0.38037 0.46611 0.85282 0.88351 0.904
-0.60499 0.38071 0.46652 0.85358 0.88542 0.813
-0.60552 0.38105 0.46694 0.85433 0.88733 0.873
-0.60606 0.38139 0.46735 0.85509 0.88924 0.504
-0.60659 0.38172 0.46776 0.85585 0.89114 0.382
-0.60713 0.38206 0.46818 0.85660 0.89305 0.503
-0.60767 0.38240 0.46859 0.85736 0.89496 0.320
-0.60820 0.38273 0.46900 0.85811 0.89687 0.531
-0.60874 0.38307 0.46942 0.85887 0.89878 0.168
-0.60927 0.38341 0.46983 0.85963 0.90068 0.138
-0.60981 0.38375 0.47024 0.86038 0.90259 0.106
-0.61035 0.38408 0.47066 0.86114 0.90450 0.167
-0.61088 0.38442 0.47107 0.86190 0.90641 0.105
-0.61142 0.38476 0.47148 0.86265 0.90832 0.104
-0.61196 0.38510 0.47190 0.86341 0.91023 0.044
-0.61249 0.38543 0.47231 0.86417 0.91213 0.105
-0.61303 0.38577 0.47272 0.86492 0.91404 0.136
-0.61356 0.38611 0.47314 0.86568 0.91595 0.196
-0.61410 0.38645 0.47355 0.86644 0.91786 0.166
-0.61464 0.38678 0.47396 0.86719 0.91977 0.045
-0.61517 0.38712 0.47438 0.86795 0.92168 0.166
-0.61571 0.38746 0.47479 0.86871 0.92359 0.046
-0.61625 0.38780 0.47521 0.86946 0.92550 0.106
-0.61678 0.38813 0.47562 0.87022 0.92740 0.166
-0.61732 0.38847 0.47603 0.87098 0.92931 0.075
-0.61786 0.38881 0.47645 0.87173 0.93122 0.226
-0.61839 0.38915 0.47686 0.87249 0.93313 0.075
-0.61893 0.38948 0.47727 0.87325 0.93504 0.195
-0.61946 0.38982 0.47769 0.87400 0.93695 0.105
-0.62000 0.39016 0.47810 0.87476 0.93886 0.256
-0.62054 0.39050 0.47852 0.87552 0.94077 0.135
-0.62107 0.39083 0.47893 0.87628 0.94268 0.347
-0.62161 0.39117 0.47934 0.87703 0.94459 0.376
-0.62215 0.39151 0.47976 0.87779 0.94650 0.407
-0.62268 0.39185 0.48017 0.87855 0.94841 0.378
-0.62322 0.39219 0.48058 0.87930 0.95032 0.678
-0.62376 0.39252 0.48100 0.88006 0.95223 0.650
-0.62429 0.39286 0.48141 0.88082 0.95414 0.738
-0.62483 0.39320 0.48183 0.88157 0.95605 0.887
-0.62537 0.39354 0.48224 0.88233 0.95796 0.557
-0.62590 0.39387 0.48265 0.88309 0.95987 0.646
-0.62644 0.39421 0.48307 0.88385 0.96178 0.645
-0.62698 0.39455 0.48348 0.88460 0.96369 0.944
-0.62751 0.39489 0.48389 0.88536 0.96560 0.763
-0.62805 0.39523 0.48431 0.88612 0.96751 0.494
-0.62859 0.39556 0.48472 0.88688 0.96942 0.822
-0.62912 0.39590 0.48514 0.88763 0.97133 0.437
-0.62966 0.39624 0.48555 0.88839 0.97324 0.733
-0.63020 0.39658 0.48596 0.88915 0.97515 1.029
-0.63074 0.39691 0.48638 0.88991 0.97706 0.792
-0.63127 0.39725 0.48679 0.89066 0.97898 0.760
-0.63181 0.39759 0.48721 0.89142 0.98089 0.847
-0.63235 0.39793 0.48762 0.89218 0.98280 1.231
-0.63288 0.39827 0.48803 0.89294 0.98471 1.231
-0.63342 0.39860 0.48845 0.89369 0.98662 0.966
-0.63396 0.39894 0.48886 0.89445 0.98853 1.232
-0.63449 0.39928 0.48928 0.89521 0.99044 0.758
-0.63503 0.39962 0.48969 0.89597 0.99235 1.231
-0.63557 0.39996 0.49011 0.89672 0.99427 0.905
-0.63611 0.40029 0.49052 0.89748 0.99618 0.904
-0.63664 0.40063 0.49093 0.89824 0.99809 0.875
-0.63718 0.40097 0.49135 0.89900 1.00000 1.053
