x y z dist_scaled dist_frac absorption
0.62708 -0.02895 0.54204 0.82938 0.82441 -0.095
0.62765 -0.02898 0.54253 0.83014 0.82631 0.190
0.62823 -0.02900 0.54302 0.83089 0.82822 -0.028
0.62880 -0.02903 0.54352 0.83165 0.83013 -0.101
0.62937 -0.02906 0.54401 0.83240 0.83203 0.061
0.62994 -0.02908 0.54451 0.83316 0.83394 0.062
0.63051 -0.02911 0.54500 0.83392 0.83584 0.014
0.63108 -0.02914 0.54549 0.83467 0.83775 -0.091
0.63165 -0.02916 0.54599 0.83543 0.83965 0.087
0.63223 -0.02919 0.54648 0.83618 0.84156 0.112
0.63280 -0.02922 0.54698 0.83694 0.84347 0.016
0.63337 -0.02924 0.54747 0.83770 0.84537 0.040
0.63394 -0.02927 0.54796 0.83845 0.84728 0.322
0.63451 -0.02929 0.54846 0.83921 0.84919 0.355
0.63508 -0.02932 0.54895 0.83996 0.85109 0.557
0.63566 -0.02935 0.54945 0.84072 0.85300 0.606
0.63623 -0.02937 0.54994 0.84148 0.85491 0.453
0.63680 -0.02940 0.55043 0.84223 0.85681 0.396
0.63737 -0.02943 0.55093 0.84299 0.85872 0.453
0.63794 -0.02945 0.55142 0.84374 0.86063 0.413
0.63851 -0.02948 0.55192 0.84450 0.86253 0.453
