x y z dist_scaled dist_frac absorption
-0.04569 -0.12004 0.75897 0.76976 0.67408 -0.147
-0.04574 -0.12016 0.75971 0.77052 0.67598 0.028
-0.04578 -0.12027 0.76046 0.77127 0.67788 0.028
-0.04583 -0.12039 0.76120 0.77202 0.67978 -0.187
-0.04587 -0.12051 0.76194 0.77278 0.68168 -0.100
-0.04592 -0.12063 0.76269 0.77353 0.68358 -0.056
-0.04596 -0.12074 0.76343 0.77428 0.68548 -0.012
-0.04601 -0.12086 0.76417 0.77504 0.68739 0.032
-0.04605 -0.12098 0.76492 0.77579 0.68929 0.247
-0.04610 -0.12110 0.76566 0.77655 0.69119 0.376
-0.04614 -0.12121 0.76640 0.77730 0.69309 0.248
-0.04619 -0.12133 0.76715 0.77805 0.69499 0.633
-0.04623 -0.12145 0.76789 0.77881 0.69689 -0.137
-0.04628 -0.12157 0.76863 0.77956 0.69879 -0.180
-0.04632 -0.12168 0.76938 0.78032 0.70069 -0.050
-0.04637 -0.12180 0.77012 0.78107 0.70259 0.036
-0.04641 -0.12192 0.77086 0.78182 0.70449 0.250
-0.04646 -0.12204 0.77161 0.78258 0.70640 0.122
-0.04650 -0.12215 0.77235 0.78333 0.70830 0.081
-0.04654 -0.12227 0.77309 0.78409 0.71020 -0.259
-0.04659 -0.12239 0.77384 0.78484 0.71210 -0.003
-0.04663 -0.12251 0.77458 0.78559 0.71400 0.084
-0.04668 -0.12262 0.77532 0.78635 0.71590 -0.043
-0.04672 -0.12274 0.77607 0.78710 0.71780 -0.001
-0.04677 -0.12286 0.77681 0.78786 0.71971 -0.127
-0.04681 -0.12298 0.77756 0.78861 0.72161 0.041
-0.04686 -0.12309 0.77830 0.78937 0.72351 0.041
-0.04690 -0.12321 0.77904 0.79012 0.72541 0.337
-0.04695 -0.12333 0.77979 0.79087 0.72731 -0.001
-0.04699 -0.12345 0.78053 0.79163 0.72922 0.041
-0.04704 -0.12357 0.78127 0.79238 0.73112 0.042
-0.04708 -0.12368 0.78202 0.79314 0.73302 0.084
-0.04713 -0.12380 0.78276 0.79389 0.73492 -0.167
-0.04717 -0.12392 0.78351 0.79465 0.73683 0.297
-0.04722 -0.12404 0.78425 0.79540 0.73873 0.044
-0.04726 -0.12415 0.78499 0.79616 0.74063 0.045
-0.04731 -0.12427 0.78574 0.79691 0.74253 0.172
-0.04735 -0.12439 0.78648 0.79766 0.74444 -0.289
-0.04740 -0.12451 0.78723 0.79842 0.74634 0.173
-0.04744 -0.12462 0.78797 0.79917 0.74824 -0.036
-0.04749 -0.12474 0.78871 0.79993 0.75014 -0.162
-0.04753 -0.12486 0.78946 0.80068 0.75205 0.134
-0.04758 -0.12498 0.79020 0.80144 0.75395 0.554
-0.04762 -0.12510 0.79095 0.80219 0.75585 0.262
-0.04766 -0.12521 0.79169 0.80295 0.75776 0.346
-0.04771 -0.12533 0.79244 0.80370 0.75966 0.095
-0.04775 -0.12545 0.79318 0.80446 0.76156 -0.072
-0.04780 -0.12557 0.79392 0.80521 0.76347 -0.071
-0.04784 -0.12568 0.79467 0.80597 0.76537 0.013
-0.04789 -0.12580 0.79541 0.80672 0.76727 0.097
-0.04793 -0.12592 0.79616 0.80748 0.76918 -0.278
-0.04798 -0.12604 0.79690 0.80823 0.77108 -0.277
-0.04802 -0.12615 0.79765 0.80899 0.77298 0.264
-0.04807 -0.12627 0.79839 0.80974 0.77489 0.222
-0.04811 -0.12639 0.79913 0.81050 0.77679 0.347
-0.04816 -0.12651 0.79988 0.81125 0.77870 0.472
-0.04820 -0.12663 0.80062 0.81201 0.78060 0.223
-0.04825 -0.12674 0.80137 0.81276 0.78250 0.141
-0.04829 -0.12686 0.80211 0.81352 0.78441 0.350
-0.04834 -0.12698 0.80286 0.81427 0.78631 0.350
-0.04838 -0.12710 0.80360 0.81503 0.78822 0.185
-0.04843 -0.12721 0.80435 0.81578 0.79012 0.310
-0.04847 -0.12733 0.80509 0.81654 0.79202 0.062
-0.04852 -0.12745 0.80584 0.81729 0.79393 0.394
-0.04856 -0.12757 0.80658 0.81805 0.79583 -0.185
-0.04861 -0.12769 0.80732 0.81880 0.79774 -0.310
-0.04865 -0.12780 0.80807 0.81956 0.79964 0.229
-0.04870 -0.12792 0.80881 0.82031 0.80155 0.394
-0.04874 -0.12804 0.80956 0.82107 0.80345 -0.123
-0.04879 -0.12816 0.81030 0.82183 0.80536 0.102
-0.04883 -0.12827 0.81105 0.82258 0.80726 0.300
-0.04887 -0.12839 0.81179 0.82334 0.80917 -0.017
-0.04892 -0.12851 0.81254 0.82409 0.81107 -0.286
-0.04896 -0.12863 0.81328 0.82485 0.81298 -0.061
-0.04901 -0.12875 0.81403 0.82560 0.81488 0.051
-0.04905 -0.12886 0.81477 0.82636 0.81679 -0.053
-0.04910 -0.12898 0.81552 0.82711 0.81869 0.038
-0.04914 -0.12910 0.81626 0.82787 0.82060 0.062
-0.04919 -0.12922 0.81701 0.82863 0.82250 0.172
-0.04923 -0.12934 0.81775 0.82938 0.82441 0.133
-0.04928 -0.12945 0.81850 0.83014 0.82631 0.082
-0.04932 -0.12957 0.81924 0.83089 0.82822 -0.163
-0.04937 -0.12969 0.81999 0.83165 0.83013 -0.014
-0.04941 -0.12981 0.82073 0.83240 0.83203 -0.183
