x y z dist_scaled dist_frac absorption
0.24652 -0.31636 0.65349 0.76675 0.66648 0.085
0.24677 -0.31667 0.65413 0.76750 0.66838 -0.118
0.24701 -0.31698 0.65477 0.76826 0.67028 -0.027
0.24725 -0.31729 0.65541 0.76901 0.67218 0.156
0.24749 -0.31760 0.65606 0.76976 0.67408 0.136
0.24774 -0.31792 0.65670 0.77052 0.67598 -0.279
0.24798 -0.31823 0.65734 0.77127 0.67788 0.107
0.24822 -0.31854 0.65798 0.77202 0.67978 -0.017
0.24846 -0.31885 0.65863 0.77278 0.68168 0.023
0.24870 -0.31916 0.65927 0.77353 0.68358 0.004
0.24895 -0.31947 0.65991 0.77428 0.68548 0.014
0.24919 -0.31978 0.66055 0.77504 0.68739 0.177
0.24943 -0.32009 0.66120 0.77579 0.68929 0.046
0.24967 -0.32040 0.66184 0.77655 0.69119 0.006
0.24992 -0.32071 0.66248 0.77730 0.69309 -0.128
0.25016 -0.32103 0.66312 0.77805 0.69499 0.116
0.25040 -0.32134 0.66377 0.77881 0.69689 0.036
0.25064 -0.32165 0.66441 0.77956 0.69879 -0.115
0.25089 -0.32196 0.66505 0.78032 0.70069 0.036
0.25113 -0.32227 0.66569 0.78107 0.70259 0.116
0.25137 -0.32258 0.66634 0.78182 0.70449 -0.024
0.25161 -0.32289 0.66698 0.78258 0.70640 -0.003
0.25186 -0.32320 0.66762 0.78333 0.70830 0.249
0.25210 -0.32351 0.66826 0.78409 0.71020 -0.082
0.25234 -0.32383 0.66891 0.78484 0.71210 0.089
0.25258 -0.32414 0.66955 0.78559 0.71400 0.178
0.25283 -0.32445 0.67019 0.78635 0.71590 0.128
0.25307 -0.32476 0.67083 0.78710 0.71780 0.048
0.25331 -0.32507 0.67148 0.78786 0.71971 0.177
0.25355 -0.32538 0.67212 0.78861 0.72161 0.117
0.25380 -0.32569 0.67276 0.78937 0.72351 0.053
0.25404 -0.32600 0.67341 0.79012 0.72541 0.114
0.25428 -0.32631 0.67405 0.79087 0.72731 0.075
0.25452 -0.32663 0.67469 0.79163 0.72922 0.044
0.25477 -0.32694 0.67533 0.79238 0.73112 -0.060
0.25501 -0.32725 0.67598 0.79314 0.73302 -0.187
0.25525 -0.32756 0.67662 0.79389 0.73492 -0.039
0.25549 -0.32787 0.67726 0.79465 0.73683 -0.191
0.25574 -0.32818 0.67791 0.79540 0.73873 0.108
0.25598 -0.32849 0.67855 0.79616 0.74063 0.074
0.25622 -0.32881 0.67919 0.79691 0.74253 -0.166
0.25646 -0.32912 0.67984 0.79766 0.74444 0.102
0.25671 -0.32943 0.68048 0.79842 0.74634 0.030
0.25695 -0.32974 0.68112 0.79917 0.74824 0.011
0.25719 -0.33005 0.68177 0.79993 0.75014 0.268
0.25743 -0.33036 0.68241 0.80068 0.75205 0.149
0.25768 -0.33067 0.68305 0.80144 0.75395 0.210
0.25792 -0.33098 0.68370 0.80219 0.75585 0.019
0.25816 -0.33130 0.68434 0.80295 0.75776 0.080
0.25840 -0.33161 0.68498 0.80370 0.75966 0.169
0.25865 -0.33192 0.68563 0.80446 0.76156 0.030
0.25889 -0.33223 0.68627 0.80521 0.76347 -0.021
0.25913 -0.33254 0.68691 0.80597 0.76537 -0.051
0.25938 -0.33285 0.68756 0.80672 0.76727 0.240
0.25962 -0.33317 0.68820 0.80748 0.76918 -0.040
0.25986 -0.33348 0.68884 0.80823 0.77108 0.040
0.26010 -0.33379 0.68949 0.80899 0.77298 0.061
0.26035 -0.33410 0.69013 0.80974 0.77489 0.100
0.26059 -0.33441 0.69077 0.81050 0.77679 -0.020
0.26083 -0.33472 0.69142 0.81125 0.77870 0.050
0.26108 -0.33503 0.69206 0.81201 0.78060 -0.010
0.26132 -0.33535 0.69270 0.81276 0.78250 -0.001
0.26156 -0.33566 0.69335 0.81352 0.78441 0.080
0.26180 -0.33597 0.69399 0.81427 0.78631 0.020
0.26205 -0.33628 0.69463 0.81503 0.78822 0.113
0.26229 -0.33659 0.69528 0.81578 0.79012 -0.230
0.26253 -0.33690 0.69592 0.81654 0.79202 0.201
0.26277 -0.33722 0.69657 0.81729 0.79393 0.043
0.26302 -0.33753 0.69721 0.81805 0.79583 0.192
0.26326 -0.33784 0.69785 0.81880 0.79774 0.052
0.26350 -0.33815 0.69850 0.81956 0.79964 -0.039
0.26375 -0.33846 0.69914 0.82031 0.80155 -0.100
0.26399 -0.33877 0.69978 0.82107 0.80345 -0.038
0.26423 -0.33909 0.70043 0.82183 0.80536 0.062
0.26447 -0.33940 0.70107 0.82258 0.80726 0.223
0.26472 -0.33971 0.70172 0.82334 0.80917 0.191
0.26496 -0.34002 0.70236 0.82409 0.81107 0.030
0.26520 -0.34033 0.70300 0.82485 0.81298 -0.008
0.26545 -0.34064 0.70365 0.82560 0.81488 -0.059
0.26569 -0.34096 0.70429 0.82636 0.81679 0.164
0.26593 -0.34127 0.70494 0.82711 0.81869 0.032
0.26618 -0.34158 0.70558 0.82787 0.82060 0.114
0.26642 -0.34189 0.70622 0.82863 0.82250 -0.037
0.26666 -0.34220 0.70687 0.82938 0.82441 0.155
0.26690 -0.34251 0.70751 0.83014 0.82631 -0.036
0.26715 -0.34283 0.70816 0.83089 0.82822 0.065
0.26739 -0.34314 0.70880 0.83165 0.83013 0.026
0.26763 -0.34345 0.70944 0.83240 0.83203 0.004
0.26788 -0.34376 0.71009 0.83316 0.83394 -0.024
0.26812 -0.34407 0.71073 0.83392 0.83584 -0.155
0.26836 -0.34439 0.71138 0.83467 0.83775 -0.046
0.26861 -0.34470 0.71202 0.83543 0.83965 0.124
0.26885 -0.34501 0.71267 0.83618 0.84156 0.134
0.26909 -0.34532 0.71331 0.83694 0.84347 0.153
0.26933 -0.34563 0.71395 0.83770 0.84537 0.073
0.26958 -0.34595 0.71460 0.83845 0.84728 -0.055
0.26982 -0.34626 0.71524 0.83921 0.84919 0.054
0.27006 -0.34657 0.71589 0.83996 0.85109 -0.214
0.27031 -0.34688 0.71653 0.84072 0.85300 0.032
0.27055 -0.34719 0.71718 0.84148 0.85491 0.085
0.27079 -0.34751 0.71782 0.84223 0.85681 0.004
0.27104 -0.34782 0.71847 0.84299 0.85872 -0.004
0.27128 -0.34813 0.71911 0.84374 0.86063 0.005
